rfuid,fid,Target,AGRI_AREA_SURR,BUILT_AREA_SURR,FARMS_BLOCK,NAT_AREA_BLOCK,SIARL_2_BLOCK,SIARL_9_SURR
8385,459.0,1,0.8764051321653121,0.2222952391261346,0.5967252664234818,0.012695841745070416,0.10408842876037995,0.9461458216549758
8386,459.0,1,0.8996072192327715,0.22186244670113645,0.6265921539660002,0.013211180023221242,0.09840280428390277,0.917534381489147
8387,459.0,1,0.846011443752079,0.2190529787835146,0.5806934847444797,0.01364696928875315,0.10459657413017032,0.9258762958099592
8388,459.0,1,0.902135507440652,0.2230903617195333,0.6297006975839017,0.012176740411623565,0.1020490970934285,0.9573632588074564
8389,460.0,1,0.7787978534605563,0.30846135195125446,0.5822369450751942,0.01308028388651039,0.09174424784006002,0.8741010251222366
8390,460.0,1,0.8533718996298911,0.28371298438131504,0.5708893863757515,0.011485300025794391,0.09153760292900727,0.8996389368798066
8391,460.0,1,0.8413804575509178,0.2911112794932154,0.5608386057274415,0.012826222316359099,0.09221390083147422,0.8408936940766161
8392,460.0,1,0.8126943575744363,0.2812915015243387,0.6046036103420428,0.011881453364661456,0.09376686124493802,0.8686074015917098
8393,460.0,1,0.8404595479384647,0.3029238577769072,0.6097440554860946,0.01207946083292417,0.09591465489435974,0.843793264962378
8394,460.0,1,0.8273511837676695,0.30968350819614604,0.5996211554509249,0.012774021540040802,0.09271726367324207,0.8460078746919046
8395,460.0,1,0.7969563427780298,0.3041522013879087,0.5568325150903494,0.012271130468919833,0.09044748261899341,0.8614865708627338
8396,460.0,1,0.8119669130444502,0.28103128311948367,0.5828648874984143,0.012055469412020603,0.0976453458967898,0.8295969914610762
8397,460.0,1,0.7787200551782582,0.2904020087790634,0.5822434586043231,0.011813929821159863,0.09731835404593987,0.8900976237981634
8398,460.0,1,0.8316585553974732,0.30106578549013774,0.5712210446706771,0.013248492500376316,0.09285720371654753,0.8905284160586507
8399,460.0,1,0.8520927395138169,0.293947088195313,0.5838901046023596,0.012163024203354992,0.09157360121404144,0.8981257960677245
8400,460.0,1,0.7962686483761292,0.30727866040819907,0.6040398188908412,0.012247574541349374,0.08949707179360356,0.8490665197272071
8401,460.0,1,0.8023293499940238,0.30832351101293726,0.5575951682206425,0.012937996542509994,0.09553476995592375,0.8302978715718308
8402,460.0,1,0.8133603424540601,0.29123209045789267,0.5886203567155825,0.011807367384706594,0.09037567476547062,0.878440279545525
8403,460.0,1,0.8373783864378553,0.29611637377543154,0.559514663057663,0.011598053050740912,0.0977981793373705,0.8445908544908594
8404,460.0,1,0.7814499578977134,0.2877701120562566,0.6079886907895482,0.013059299770618637,0.09534775207012494,0.8761432851076894
8405,460.0,1,0.8040412933649611,0.28686981720957605,0.5898242490563227,0.013239823037535103,0.09436000747535689,0.8873772974381448
8406,460.0,1,0.8253382056385707,0.30521606766760134,0.6051773387386452,0.012553471361250413,0.09511164915909331,0.8648947372245224
8407,460.0,1,0.8079296738589381,0.2923771564081053,0.5758422250180152,0.01222801805047723,0.09238130291088391,0.870969480967075
8408,460.0,1,0.8047759077874529,0.3056090804571186,0.591788004279934,0.012437635669648109,0.0929428955672164,0.8562040675300685
8409,460.0,1,0.7830817286436111,0.29332786989379395,0.570607224932759,0.0128487918649713,0.09854657380129393,0.8722437770940085
8410,460.0,1,0.8015654568081614,0.28394200690264326,0.5762639056435227,0.011496082206024702,0.09366989283241069,0.84314990877271
8411,460.0,1,0.81324488364446,0.2958492702126933,0.5563706206459956,0.011958721895678287,0.09041984487968756,0.8623500485270316
8412,461.0,1,0.6849354969206799,0.3823554316258403,0.5595812143295944,0.052827732070517275,0.09661642522716518,0.6519778006605549
8413,461.0,1,0.6787517618413147,0.366202748723985,0.563300733907604,0.05099657840076425,0.0912071086401289,0.6757415012561548
8414,461.0,1,0.6941052548978793,0.3485053506519327,0.5513038313374415,0.05644011655787559,0.09465888472338949,0.6770136795907253
8415,461.0,1,0.6871334274589981,0.37265970067994425,0.5440848913274671,0.05673633995343046,0.0960523425854948,0.6814670257724277
8416,461.0,1,0.6720766570300912,0.3829502180812366,0.562489915772547,0.05298490027939286,0.09724861535598396,0.6752406427366545
8417,461.0,1,0.6862062598331699,0.3534651722604924,0.5191847537262548,0.056385590548595405,0.09483033647455104,0.6679461681528608
8418,461.0,1,0.6690856768880795,0.3502663931808707,0.546060297071018,0.055516005725574816,0.09637516305031141,0.6424921373822882
8419,461.0,1,0.6825811462026828,0.3548430010614483,0.5456216755717791,0.05657960553104889,0.09214038217389843,0.7046450142011694
8420,461.0,1,0.7067800094072102,0.3703289854027023,0.5330461131054487,0.05181656836705529,0.09736108900258719,0.6976556272293531
8421,461.0,1,0.7078993562891857,0.34713584263403074,0.5310061497291906,0.056065812654477874,0.09723812651145819,0.696211702884317
8422,461.0,1,0.6868009321674549,0.3727504344725409,0.5616576432244206,0.053437642115425836,0.0964089629015996,0.6943585616948909
8423,461.0,1,0.7077173001080895,0.36317808202901375,0.5329192583571939,0.05700733715110389,0.09328471712327999,0.6921944897305624
8424,461.0,1,0.7335010587075053,0.3498060316685137,0.5321175476308144,0.05102238796916657,0.09702767438397324,0.7080478731812063
8425,461.0,1,0.7151712606320613,0.349284824680968,0.5482129057793812,0.05246249311106973,0.09690472629921301,0.6924784333175077
8426,461.0,1,0.7205133157529785,0.3553776119682244,0.5492303805396831,0.05691398847795681,0.09400756278977158,0.693185094819129
8427,461.0,1,0.6901956719107682,0.35427919363208465,0.5369469056410112,0.05370222296572629,0.09433033014067849,0.6939474356276318
8428,461.0,1,0.7382851608528748,0.3580025766001639,0.520300236730378,0.05317057971900011,0.09564962235001923,0.6499711174441187
8429,461.0,1,0.6933522966399714,0.36444532495797344,0.5113326508254673,0.051743398885695076,0.09704067167317293,0.7049648229071113
8430,461.0,1,0.6984285378328465,0.3728690335415279,0.5096128636414354,0.05136879701300107,0.09488039466027236,0.6837225289034397
8431,461.0,1,0.7202201254436966,0.3654055295869545,0.5424098511561859,0.05285324827981113,0.09606139213002333,0.6657624972679499
8432,461.0,1,0.6742971239907577,0.3526858297841396,0.561666498088378,0.05368829947437606,0.09050779650139819,0.699597384042963
8433,462.0,1,0.522536601448561,0.3640750092653649,0.5138681748388318,0.17575099794331853,0.06709484126490094,0.4316771417293602
8434,462.0,1,0.5524185156866928,0.37027473284144896,0.4896684658169465,0.17070286634027473,0.06583356816386751,0.40342862158624626
8435,462.0,1,0.5377178294773794,0.35131686318533384,0.5306165039352984,0.1635492494441606,0.06584301047284259,0.41538946340126287
8436,462.0,1,0.521007086588122,0.3780841249213469,0.5031801624711492,0.17577200476880459,0.0666585169425411,0.4155627103659158
8437,462.0,1,0.5596456655627557,0.3875551975194111,0.5268842517943142,0.1766672809973406,0.06699794025955054,0.4065121647263933
8438,462.0,1,0.552038604420038,0.36596005281967314,0.5148905711629753,0.17284027492715598,0.06297336587549748,0.39640878219391784
8439,462.0,1,0.5418644306960928,0.3761418083741466,0.48263744203623793,0.16693167788255195,0.0673517570294297,0.4329352632558371
8440,462.0,1,0.5112805267519143,0.3856564845541687,0.5265240223183034,0.17983932038019493,0.06839078769500653,0.43163583714623516
8441,462.0,1,0.5445273551671527,0.36803193764531333,0.485625191620552,0.1701816601023086,0.06297988692112842,0.4211499555588343
8442,462.0,1,0.5472055800829632,0.3576504464975604,0.4987394979700435,0.173129041626668,0.0673154828871352,0.4177816056938333
8443,462.0,1,0.5149901116023158,0.38355658835649026,0.4932540087781479,0.18056267600397446,0.06840238457330275,0.3985832431991592
8444,462.0,1,0.5181135908961867,0.3796362714990323,0.49425430682728283,0.1711680694641935,0.06872508755785356,0.39863357198515453
8445,462.0,1,0.5260515215498689,0.3544222695787362,0.5246110939594255,0.17714693144932706,0.06447742862450113,0.428602855758321
8446,462.0,1,0.5303524000704257,0.38187306542311983,0.5164616741695796,0.1698158923948699,0.06784608246723708,0.4302269886948321
8447,462.0,1,0.5435948173472388,0.3507650999314282,0.4882661199868691,0.17122754020419545,0.06892746865988919,0.402187931068182
8448,462.0,1,0.5571398575452495,0.3516557267199983,0.5062794581654171,0.1656511398566504,0.06491221336362013,0.4099008591944721
8449,462.0,1,0.5426383777047111,0.3613786704738075,0.5315519384498536,0.18108586661505827,0.06619610661493362,0.3945290822035842
8450,462.0,1,0.5288521785146361,0.3523091085862749,0.5311511866755233,0.17323145084957445,0.06653541577411058,0.4276536872647911
8451,462.0,1,0.5149918763556228,0.3700674831751759,0.5180507983602655,0.16676351724795643,0.06830977864478219,0.40408044086469347
8452,463.0,1,0.3692234862464463,0.28042269880490767,0.5233573192203862,0.3395527683181275,0.04002630959155245,0.1754869453910034
8453,463.0,1,0.37125189147850773,0.2861996089081859,0.48980823999183287,0.3407237612114874,0.04103944892499631,0.18435445822776278
8454,463.0,1,0.36268751507545405,0.27726606787046404,0.4963540443861916,0.32223690938245386,0.039375014977779434,0.1784725409155417
8455,463.0,1,0.3683791542816776,0.27792755658257773,0.5140176111113147,0.3283688977806404,0.038890145521796995,0.1818421726652193
8456,463.0,1,0.3557297356214969,0.29318520659549385,0.48314030397642754,0.3453426506521648,0.03983277647803941,0.17098103874533105
8457,463.0,1,0.3769825724983566,0.28338572549613816,0.5069546185827206,0.3377121893334036,0.03988447417116295,0.17274301128155023
8458,463.0,1,0.3506419157217419,0.2854331721125371,0.4923143857541075,0.3536592824070168,0.04003941754735377,0.18063177535354108
8459,463.0,1,0.370756308925905,0.29092159265308826,0.48911216266167556,0.3402999190023938,0.04114950009328571,0.1732274936502544
8460,463.0,1,0.3552694695733234,0.2979917917610241,0.5216959519461257,0.34516272673181836,0.039237164152251855,0.1746587474100132
8461,463.0,1,0.3636922028961428,0.280189642731297,0.4894664832051065,0.3332528595997609,0.04010448992767535,0.18247388784388172
8462,463.0,1,0.3742385540893626,0.29223444585999236,0.5206451043892817,0.3335074817393452,0.04082188740647488,0.17712530448698321
8463,463.0,1,0.3550572005727276,0.3032308788543502,0.5209403616789474,0.3273880637599346,0.040463619526478964,0.1694185002749427
8464,463.0,1,0.372418223483282,0.29748252333906555,0.5162923257042692,0.3481813943123271,0.038573395317638204,0.17181384574885472
8465,463.0,1,0.351129571501503,0.2887356438210558,0.48535211792882355,0.350043743216275,0.039525891354574266,0.18386553644645898
8466,463.0,1,0.37500695570477544,0.2850994123930226,0.4948763948037579,0.33344882857124514,0.04117634598298846,0.1701910003082457
8467,464.0,1,0.2334124092829287,0.18854290549641586,0.5575811011106058,0.48164194554081136,0.011328122761331777,0.04240162622449116
8468,464.0,1,0.22995153891267206,0.17940370394572855,0.541278264558147,0.4973417024663038,0.010974027151359816,0.04470044357971668
8469,464.0,1,0.22939854156708644,0.18512432352236902,0.5176432906088416,0.46703204044885976,0.01056599923884373,0.04442435850894011
8470,464.0,1,0.23428686275969815,0.19122965625757954,0.507847040998185,0.4927027989554488,0.010843656788654869,0.04480704728647884
8471,464.0,1,0.22781884783872586,0.18516906839207034,0.5216577522004542,0.4644329812048328,0.011249508870622179,0.043389457812696916
8472,464.0,0,0.2361628059633307,0.1750248789136899,0.5401600900669934,0.4680595567586046,0.010620311463207906,0.04240565361778076
8473,465.0,1,0.18208116912021033,0.12372934980734997,0.653033063394454,0.5576356097857239,0.0010624552509263146,0.007874896830002157
8474,465.0,0,0.17683869318204024,0.12051092794259569,0.5958998025075133,0.5940866677434351,0.001027620386991595,0.008336251345741008
8475,466.0,1,0.15661725699072204,0.11480049086631833,0.6918890877047587,0.6912047964931256,0.0002380502242346286,0.006424719165951422
8476,466.0,1,0.15417251421896783,0.10854824997308457,0.6817074172717347,0.6472024820865274,0.00022861734953209337,0.006516450823811086
8477,466.0,0,0.15468309984540204,0.10723064409887226,0.6936153796778163,0.6876182111165295,0.000231750246833034,0.006213531638602557
8478,466.0,0,0.15305243773088695,0.10911779069799103,0.6827182395237218,0.6892664144331666,0.0002387794297408527,0.006400938378975492
8479,466.0,0,0.14890344654337692,0.11618199013305745,0.6652756748792636,0.6918319688042424,0.00023917125764752814,0.00611850035825571
8480,466.0,0,0.1572668171209561,0.10792943825073624,0.6778403047928541,0.6887201358405363,0.00022680430376679838,0.00652654707960245
8481,466.0,0,0.15274617854761,0.10858430589828694,0.6823902498171399,0.6322485105127373,0.00023074374626517687,0.006065048599734504
8482,466.0,0,0.15672300466812164,0.1129384559318819,0.6593426128711242,0.6963545385013561,0.00023537803205188744,0.006447321311038094
8483,466.0,0,0.1539677284105912,0.10623558740534668,0.6999816499310596,0.6541973341562752,0.00022859941860798786,0.006527381278926319
8484,466.0,0,0.15961859304250628,0.1064459217966155,0.695791648680915,0.6878626243552172,0.00022320479619358742,0.006290334351995086
8485,466.0,0,0.15083988766325748,0.10703515673422401,0.6507316853970262,0.6719744021186724,0.00023990015297262153,0.006451032425721311
8486,466.0,0,0.1539325644838944,0.10563352598027759,0.6456804332097347,0.6828838726238483,0.00024033580591686733,0.006085270294541827
8487,466.0,0,0.1616701407911454,0.11099612582780304,0.6712684148462271,0.6938254548051809,0.00024023077340843001,0.006230590896161577
8488,466.0,0,0.15913889243842744,0.11092157064799839,0.7094303265117811,0.6493973853857705,0.00023359333047109253,0.006549651095330818
8489,466.0,0,0.16012491030082474,0.11146551392165495,0.6576100814587905,0.6492993157736817,0.0002262740565336129,0.006550341939599504
8490,466.0,0,0.14795740040772234,0.11151619982873882,0.7095863432728322,0.6769353680148421,0.00023956258681855934,0.00625061677446143
8491,467.0,0,0.12949091733794363,0.09128082394850336,0.6201284115482224,0.7268677149685691,0.0002525652622611377,0.005730141802597606
8492,467.0,0,0.131079797414812,0.09783306478919705,0.5919077858018362,0.7286747803235406,0.00025928255966387135,0.005859929586221121
8493,467.0,0,0.129129767276984,0.09793907317405001,0.5676069979927021,0.7193447865591355,0.0002446621317938168,0.005670740775808005
8494,467.0,0,0.13161961586953744,0.09263432959450343,0.5844417713514903,0.7275965275255813,0.0002508952954097559,0.005568673127438387
8495,467.0,0,0.12469111067051221,0.0972835867729428,0.6177107300478727,0.7510151105273456,0.0002589238390077683,0.005590833693783454
8496,467.0,0,0.12585954644069297,0.08982711531099644,0.5879210205978738,0.7590440237743316,0.00026360332158787114,0.0058850621916345216
8497,467.0,0,0.1259423384147046,0.09606681364152439,0.5779409021311416,0.7544781870026687,0.00024644068914143457,0.005563654795505535
8498,467.0,0,0.12295055426166035,0.09292082447486492,0.5909946949278574,0.7477482017284017,0.000261925661384378,0.005805768344621882
8499,467.0,0,0.1317402280658423,0.09385263588847331,0.5853147053742072,0.7562434213714698,0.00026586435386005073,0.005498971049889745
8500,467.0,0,0.12431977321147851,0.0931080571288296,0.579281914843398,0.7656005689377201,0.00026125977324087613,0.005792635133288269
8501,467.0,0,0.12402617434702679,0.09104552845108276,0.6200449377930307,0.7293818679145878,0.0002481821883727994,0.005886021057880131
8502,467.0,0,0.12317169039878093,0.09456072332913376,0.6010836126153247,0.7751176577090154,0.00025040278608124225,0.005502077710581363
8503,467.0,0,0.1292056207327797,0.09785606452569788,0.5957860062106323,0.7386013458092433,0.0002484654338121305,0.005998346942044886
8504,467.0,0,0.1309259892890436,0.09030627535335753,0.5984691507870881,0.7896615847105127,0.0002548866201770525,0.0055511859095524535
8505,467.0,0,0.121337686635726,0.0973797188368848,0.5720765903688326,0.7765841407215376,0.00024339352432592134,0.005827714465936909
8506,467.0,0,0.12801339393585628,0.0982492393534482,0.6081935246353467,0.7552960055380552,0.0002626974010115442,0.005693327155015073
8507,467.0,0,0.12197385815472439,0.09876478548969321,0.5907986129827487,0.7405401555066137,0.00024845330297822735,0.005532866188191267
