rfuid,fid,Target,INDUSTRIAL_AREA_SURR,NAT_AREA_BLOCK,ROADS_SURR
93,12.0,1,0.056078332087066564,0.03041513657916703,0.3779035793799777
94,12.0,1,0.05329187758980273,0.029627027840359855,0.3433945041049377
95,12.0,1,0.05103926619366036,0.02910488579762115,0.37974339155964393
96,12.0,1,0.05174702070591766,0.025228518269577473,0.37731011023609584
97,12.0,1,0.05266218357064464,0.024613755755164016,0.37242039566868396
98,12.0,1,0.05004082006071166,0.02617473835961123,0.3139529365624452
99,12.0,1,0.050044929117447186,0.02744295044778593,0.35515254303454286
100,12.0,1,0.057353374952643296,0.02832798440947468,0.3688583255003305
101,12.0,1,0.05865451289542201,0.027858731311927953,0.3747727730423376
102,12.0,1,0.054585034340841415,0.026671810680368183,0.35300536914152847
103,12.0,1,0.06058147810118457,0.02463633904316319,0.3511158301988724
104,13.0,1,0.059861603509952746,0.018172137242246186,0.31577359913632597
105,13.0,1,0.06158726566450589,0.021809183972861728,0.31750039598292196
106,13.0,1,0.06586954663460114,0.01840639167962453,0.35056218821196733
107,13.0,1,0.06129034788237523,0.02225514148596444,0.3866244889787756
108,13.0,1,0.057023404717388676,0.02250970393880825,0.35638785604765527
109,13.0,1,0.06917049852681809,0.01798187174497384,0.3686135751379149
110,13.0,1,0.06582303061544703,0.018847019684037934,0.350273171322691
111,13.0,1,0.06152398312166596,0.022921267706729195,0.3132502226739448
112,13.0,1,0.06900014090405698,0.020432162581791143,0.38653124227460983
113,13.0,1,0.06460839604362813,0.0183545242755114,0.31696673664280867
114,13.0,1,0.06103345406614245,0.02188350613736339,0.3747254979190028
115,13.0,1,0.06578987176322373,0.017821497885062258,0.34564825420624146
116,14.0,1,0.07498034378271652,0.017679673473523148,0.341252206529364
117,14.0,1,0.07878724620457317,0.019043696403794816,0.3399067862749499
118,14.0,1,0.07757903928591613,0.01652541879772802,0.3829894789819488
119,14.0,1,0.08866756171335423,0.017823986684503326,0.3524365227044031
120,14.0,1,0.07848837572641194,0.018935549566570384,0.35943518312480816
121,14.0,1,0.08009357870311311,0.01800908777673595,0.3327940524943854
122,14.0,1,0.07918077210183153,0.01489974285041786,0.32282444905516827
123,14.0,1,0.08855218737610018,0.017890519424443637,0.382756682357292
124,14.0,1,0.08411782711252526,0.014675450292281128,0.367326942543086
125,14.0,1,0.08485834560020108,0.01810313397041905,0.3633201337392474
126,14.0,1,0.08611744352883804,0.017467572292242408,0.3605078015842952
127,14.0,1,0.08012116542748113,0.015043294249587658,0.3482126647075884
128,15.0,1,0.2607079671946616,0.4009359044578532,0.4899349190752988
129,15.0,1,0.29835469780755297,0.3790790051767451,0.4515378329585272
130,15.0,1,0.2872225449307475,0.4189037019414621,0.4431795792452378
131,15.0,1,0.26441805592439205,0.4247300517020703,0.4588037153981054
132,15.0,1,0.2955168895762124,0.37530310148550333,0.4372275765735056
133,15.0,1,0.2750719538706824,0.40241033311680585,0.43679712098369916
134,15.0,1,0.27169597588175887,0.4156961355664166,0.49109148854429463
135,15.0,1,0.26671356087894027,0.40775204043247615,0.47993548892919
136,16.0,1,0.19497970550117,0.3551205929276374,0.4288291449376541
137,16.0,1,0.20114241834002328,0.4193412793215838,0.4575751194124859
138,16.0,1,0.20890145900830678,0.39356400470410013,0.47484473616766676
139,16.0,1,0.1997254926723591,0.4237764011726482,0.4411164861294634
140,16.0,1,0.20900420460551822,0.36018677300579005,0.4085913047885952
141,16.0,1,0.18963186956768346,0.3902499508299472,0.487731999089996
142,16.0,1,0.20704780483134194,0.41177472069661586,0.4066384790806313
143,17.0,1,0.14371021633231013,0.40154895696040976,0.4048460727820972
144,17.0,1,0.14729847707885735,0.38739012156553787,0.43244277001254494
145,17.0,1,0.14582624830696259,0.39410535443589817,0.42913646082422713
146,17.0,1,0.14350641153042545,0.34905507881529496,0.4006417502251933
147,18.0,1,0.12301453339052233,0.40595240104852764,0.3497351481258948
148,18.0,0,0.11244183780762211,0.3762338399289146,0.3486546709508212
149,19.0,1,0.08630342412354043,0.4010580403830246,0.3305867045555459
150,19.0,1,0.10205596558815608,0.40349838805175836,0.3591331060747607
151,19.0,1,0.09112715234571156,0.4117597374733623,0.364588985056684
152,19.0,1,0.09903057655566012,0.44560267917111934,0.37243167857833254
153,19.0,1,0.09671903154102315,0.4378052268729546,0.3949669712923392
154,19.0,1,0.10002483392370139,0.45181205197816876,0.3945403659263382
155,19.0,1,0.09176548507916325,0.4353063281345466,0.4040846632970554
156,19.0,1,0.09458988786870469,0.43603447269113454,0.3283855859101047
157,19.0,0,0.09799997426967716,0.38040468179464,0.3944199628893085
158,19.0,0,0.10273950426964511,0.45984904925221215,0.40671227162971113
159,19.0,0,0.10434830435350681,0.3785743140420881,0.3696217317537132
160,19.0,0,0.08525246413681462,0.415340556341077,0.3682564597601289
161,19.0,0,0.09853640177121246,0.3918586418185795,0.33557113098012537
162,19.0,0,0.1019927551314957,0.4228824511235489,0.3433096193124437
163,19.0,0,0.10358542391032333,0.3822237848833763,0.4075170244961907
164,19.0,0,0.09781718964277919,0.39382571518892473,0.40658100061320945
165,19.0,0,0.09323282968881752,0.42003884776485223,0.38934160063003537
166,19.0,0,0.08761277932888661,0.4112961253712589,0.3963106272730037
167,19.0,0,0.09971324120003625,0.38522575240534596,0.34303565962262333
168,19.0,0,0.08803296293369528,0.4298702142648275,0.38351944867734883
169,19.0,0,0.08790109721521833,0.3914215230032056,0.3391444505263328
170,19.0,0,0.1022545773861683,0.3905714984290333,0.3737155475079872
171,19.0,0,0.08521236267105804,0.4333713652822313,0.35525027641838836
172,19.0,0,0.10335722937981476,0.43738540155773553,0.40722405766954545
173,19.0,0,0.09541930061954508,0.37922657156030853,0.3367013720388953
174,19.0,0,0.1044950590313109,0.3980399387887794,0.3418006339996866
175,19.0,0,0.09956955757489665,0.4237562317392366,0.3649310513995694
176,19.0,0,0.08894607749325602,0.4049083509171845,0.3475142869834053
177,19.0,0,0.09945592012664506,0.4032116547756162,0.35667307225432326
178,19.0,0,0.0992678624361171,0.397524467295417,0.36777346213752937
179,19.0,0,0.09123556181177665,0.46078135172429796,0.3565966839036686
180,19.0,0,0.09786907594414457,0.4235852860894428,0.39448818340721253
181,19.0,0,0.09697101478866335,0.38195723944401866,0.3885871513374272
182,20.0,1,0.057571143476092185,0.05419859392847094,0.3166077549505738
183,20.0,1,0.05965272638569229,0.06106715305394918,0.33270821136038353
184,20.0,1,0.0559020883704819,0.06219317409357898,0.33412104564080863
185,20.0,1,0.0570820672428641,0.0645950898857295,0.33600833437363903
186,20.0,1,0.059824043080847655,0.05938421083596551,0.342576171154335
187,20.0,1,0.0596277092762186,0.06195677546122254,0.3085937173376106
188,20.0,1,0.05680640518916137,0.056312895592941704,0.3046469865899202
189,20.0,1,0.05874335555511665,0.05724229709387944,0.3242026530793382
190,20.0,1,0.0647840990978552,0.05966902527113462,0.31847171405134556
191,20.0,1,0.06304928420929011,0.06111943853606415,0.28528735728949933
192,21.0,1,0.05561408870171507,0.054868634240137056,0.28634815118627527
193,21.0,1,0.049007285881141505,0.04747818004240569,0.3351402270471763
194,21.0,1,0.055055001240035525,0.05081150012259428,0.31944271112755973
195,21.0,1,0.05485677638294934,0.0527984799672428,0.33234061979690915
196,21.0,1,0.055154489678650574,0.05364955378154513,0.3246536732278122
197,21.0,1,0.0461271143760038,0.04718190555143763,0.35460195878338346
198,21.0,1,0.05375009089391621,0.056921349725006766,0.3149473130673774
199,21.0,1,0.05542540204184434,0.04807243147484151,0.3082764357265333
200,21.0,1,0.05342388235427554,0.05256040004023832,0.31207659344577354
201,21.0,1,0.050216220951120064,0.05353285008825029,0.3365798364553222
202,21.0,1,0.04618496094706171,0.05701670307686112,0.3021910226073289
203,22.0,1,0.04907585689628567,0.041802944317248104,0.33436527400685245
204,22.0,1,0.051207925718116006,0.04234224982584726,0.29944582592738883
205,22.0,1,0.056850419375981426,0.04083824024841862,0.314320884273061
206,22.0,1,0.0500732589372,0.04393869064613924,0.33176849881604975
207,22.0,1,0.05233397871482697,0.03683295377033731,0.3050116730315049
208,22.0,1,0.05144117505094397,0.037838885876303484,0.3023935920415301
209,22.0,1,0.05336754462142625,0.04083190468058892,0.30927233988562286
210,22.0,1,0.04852449681694502,0.03798878407297477,0.3609847162282373
211,22.0,1,0.05261833865955384,0.036017324115992476,0.3199536721399273
212,22.0,1,0.05759650200074313,0.04522939366666854,0.34906769117175296
213,22.0,1,0.054798709247977286,0.03691777355269679,0.3469597989671897
214,23.0,1,0.05528358030931512,0.03446496884189671,0.3866263041872809
215,23.0,1,0.06259250537500342,0.02924694460637575,0.3798723714398407
216,23.0,1,0.06461359156873236,0.028789928567032403,0.3621693537537786
217,23.0,1,0.05576331341854766,0.033479717689252654,0.35564354441359897
218,23.0,1,0.05452286420973401,0.03133629899307524,0.3236192913240139
219,23.0,1,0.05701715074817882,0.034115535795508446,0.3252007663869187
220,23.0,1,0.05667549407651829,0.03308550696788525,0.34809804390320775
221,23.0,1,0.0632737980586823,0.035786099274670136,0.32688609193559076
222,23.0,1,0.0649126545631866,0.03197729982526679,0.35819834597250366
223,23.0,1,0.05702046484602664,0.03210843434548903,0.3375799773454969
224,23.0,1,0.05718199644563346,0.02884139344646721,0.3433684213341475
225,24.0,1,0.07615307334936157,0.02456238538898918,0.33693176892618226
226,24.0,1,0.07127837041969154,0.028742452142874804,0.36464559518299594
227,24.0,1,0.06721313840851309,0.0255544011917449,0.3929690894003468
228,24.0,1,0.07925181834222772,0.02780661271055534,0.39109827380117324
229,24.0,1,0.07684416471189684,0.029780844708386565,0.3474696767206932
230,24.0,1,0.07679808591552485,0.030324142666962713,0.33531840268230445
231,24.0,1,0.07073254156137691,0.02719771020227243,0.3752071287396216
232,24.0,1,0.07952378830879824,0.027816206778383694,0.36541689302462066
233,24.0,1,0.07562138880504256,0.02948792239688797,0.3678275972648874
234,24.0,1,0.06657699709953478,0.02591590273432799,0.4005669697640312
235,24.0,1,0.08038436709753964,0.028470418374447415,0.3987565163600932
236,24.0,1,0.074270587644435,0.024931398820050257,0.3316222859700975
237,25.0,1,0.08881358957179895,0.02685370591035118,0.37690107993412575
238,25.0,1,0.08892809625565608,0.0320780631366084,0.36318984951398636
239,25.0,1,0.0951357272969122,0.0318720490728938,0.4144383175895603
240,25.0,1,0.08036009265840517,0.025919033033267137,0.35093389769448635
241,25.0,1,0.08959955974521573,0.025333765382653004,0.33930907526702037
242,25.0,1,0.09272980613142194,0.02546889195973804,0.35091615266161114
243,25.0,1,0.08465565837637914,0.02836413208031682,0.4125969181384906
244,25.0,1,0.08220293941394008,0.03127081672772794,0.3533027158532586
245,25.0,1,0.08350921046768636,0.026391962886642386,0.3483846620346295
246,25.0,1,0.07794057029187565,0.025772939304860236,0.3584110872718403
247,25.0,1,0.08621988040401836,0.02684186533310278,0.35898358845489325
248,25.0,1,0.08709219234183185,0.031975432058511125,0.3382801876157943
249,25.0,1,0.08208018584360231,0.03120873159763746,0.39163638645121457
250,26.0,1,0.44702814912933375,0.3484569461362675,0.543460009284196
251,26.0,1,0.5129226129673807,0.37629852853678053,0.6424557968902916
252,26.0,1,0.48016423468034514,0.366085651611045,0.6217216085963672
253,26.0,1,0.5106270902264214,0.3622255368123965,0.5684797457097175
254,26.0,1,0.47756557448291054,0.33601107754922266,0.5669421040638525
255,26.0,1,0.46377149384243616,0.36884140730830806,0.6076975213245831
256,26.0,1,0.4388610230349067,0.3896765379844615,0.5630145604837808
257,26.0,1,0.5188559273637517,0.36816479708097066,0.6493955336470967
258,26.0,1,0.4932464348862284,0.3915591136291507,0.5687217082154452
259,26.0,1,0.4337576728540656,0.3343635378569802,0.5510387263135361
260,26.0,1,0.5068589537568825,0.3667871746806092,0.5370124906457439
261,26.0,1,0.48152196627091953,0.3232628168730104,0.5408086113383938
262,26.0,1,0.4631414149157422,0.3421913039825296,0.6494338236009077
263,27.0,1,0.3930430969289728,0.3969153216869143,0.6028587801206555
264,27.0,1,0.41374621969200287,0.39075554074669466,0.5498371990502054
265,27.0,1,0.41153637360334194,0.39082466158743073,0.5994431315390695
266,27.0,1,0.4114086159877214,0.43741935251240605,0.5245181897419746
267,27.0,1,0.4100459537011271,0.3912908342070899,0.5450803511917756
268,27.0,1,0.4168900901659649,0.40636671168007177,0.6466630528351778
269,27.0,1,0.41190547487430584,0.41551661587846456,0.577816733830513
270,27.0,1,0.4371951091057442,0.4320773106924273,0.5810581652244178
271,27.0,1,0.4633995392291134,0.39872975464140875,0.6260852088922854
272,27.0,1,0.4275519611426477,0.367408767572463,0.5461030980921691
273,27.0,1,0.41471426912623777,0.4058045850805699,0.6085701361896417
274,27.0,1,0.4033125215239583,0.43042536162875106,0.5870198113514122
275,27.0,1,0.44860537132449685,0.4124320779227978,0.6072563106286004
276,28.0,1,0.3200425943365169,0.44959830357380987,0.5208303114945937
277,28.0,1,0.3027763979272911,0.390599515778363,0.5301171324303902
278,28.0,1,0.3576209188104645,0.4422143899932652,0.4895623499138803
279,28.0,1,0.3072036854912996,0.4177637081102037,0.5621629555832109
280,28.0,1,0.3320519266351072,0.45482394702753565,0.4956965934014737
281,28.0,1,0.3363700307138366,0.4464806417238802,0.48989529419696215
282,28.0,1,0.36428240880823615,0.382240790169634,0.5862695031169445
283,28.0,1,0.3483672948095506,0.46043830279077,0.49292431320471436
284,28.0,1,0.3337034780406268,0.3902834472887685,0.4937096636658291
285,28.0,1,0.34898247829203705,0.38159488916334794,0.5519460046751572
286,29.0,1,0.23244788716620307,0.45374901525343503,0.44425025301488924
287,29.0,1,0.2514857348406534,0.43343290613112134,0.5294220075550973
288,29.0,1,0.22914580249285665,0.4188244764710858,0.4367026301618653
289,29.0,1,0.2582200866427728,0.4277396462056735,0.4978565690797197
290,29.0,1,0.24472395853588583,0.4162623750407743,0.4616051993828782
291,29.0,1,0.22554421652225828,0.39372703390940417,0.5087484280883905
292,29.0,1,0.21399692477157267,0.39517438021869983,0.45456781131290236
293,29.0,1,0.2274331160537677,0.40673566474695755,0.5255297714898755
294,30.0,1,0.16615827216345366,0.42006749927276893,0.4679318337531207
295,30.0,1,0.14413440020600085,0.45591732834035453,0.4148827274857328
296,30.0,1,0.14664530846671336,0.4784323760859834,0.4706473042091352
297,30.0,1,0.16207058660531587,0.48524783465059845,0.46500811367002054
298,30.0,1,0.14632471365299257,0.4610431140316963,0.43061952754415095
299,30.0,1,0.15535264189521264,0.4413773230500971,0.47787317094102816
300,31.0,1,0.11952747602924033,0.46364329763368445,0.3954485828188007
301,31.0,1,0.12775597811209816,0.5177050406015615,0.38255225205896576
302,31.0,1,0.10993834668630197,0.46605649314591,0.42532798081867307
303,32.0,1,0.08945679499096382,0.496966317032743,0.4009295420564477
304,32.0,1,0.09148902342926392,0.5478505776922985,0.38940841867517023
305,32.0,1,0.09279623979725915,0.4770886081571074,0.3484591483243059
306,32.0,1,0.07699257636563983,0.5341804497473136,0.41214886817589047
307,32.0,1,0.08973618805420464,0.549384177906205,0.4023925081996486
308,32.0,1,0.08061571750021437,0.5310716352306042,0.34534219751552997
309,32.0,1,0.08398543776161228,0.5239693959719611,0.38461115822112285
310,32.0,1,0.07760711157913451,0.485812651188768,0.3573537318678331
311,32.0,1,0.08114118226667276,0.4748903408629413,0.3881223319715301
312,32.0,0,0.09003102263476691,0.47667817603172774,0.35732636149186797
313,32.0,0,0.08825143064539702,0.5363782429399585,0.4020792139777665
314,32.0,0,0.08685579784814684,0.5389845738910242,0.3829374326281263
315,32.0,0,0.09290437933459687,0.45794293103708633,0.3888483411064588
316,32.0,0,0.08183157032310931,0.5477181415279352,0.35335313478508973
317,32.0,0,0.07679432090748832,0.5401319033910829,0.35582776554350726
318,32.0,0,0.08773809102699073,0.5580801339108864,0.41563162844430485
319,32.0,0,0.0844270056095666,0.5523745955904508,0.414028109033986
320,32.0,0,0.08969307031193094,0.477350463726999,0.37588016383051015
321,32.0,0,0.07787171854408097,0.5070913121088951,0.3687845656769488
322,32.0,0,0.08120564341367098,0.5559012814022363,0.41452309255917025
323,32.0,0,0.08658057809048286,0.49344747955655793,0.35273184604450325
324,32.0,0,0.08558201319157653,0.5201626322606344,0.34300475962862265
325,33.0,0,0.06262926048985024,0.4843544060098617,0.3370570777324022
326,33.0,0,0.052206318469010846,0.4927875637696831,0.3343319060524212
327,33.0,0,0.05916276866734746,0.5325512597771938,0.397539842209664
328,33.0,0,0.060446219483902434,0.534206207562023,0.3810626520089439
329,33.0,0,0.053068202621449595,0.5102568803636244,0.38044408912771005
330,33.0,0,0.05908384505135489,0.4920241352954402,0.35378245463570834
331,33.0,0,0.05665518887563785,0.5348849223791421,0.35480329660583404
332,33.0,0,0.061769094891955596,0.5435786987485076,0.4016107613427357
333,33.0,0,0.05735977355438245,0.5090096402736091,0.356435121856436
334,33.0,0,0.05854422061873679,0.5288880810291103,0.32733976924589525
335,33.0,0,0.053370907028943294,0.4817449882501857,0.3316754283356677
336,33.0,0,0.056338666434205854,0.5779237126716021,0.3865097073139264
337,33.0,0,0.053517758904796146,0.5336785268271776,0.33690684490194855
338,33.0,0,0.0622803879108208,0.5433831686359016,0.3360480955844596
339,33.0,0,0.05457046922663773,0.5514685673205711,0.39731275531706634
340,33.0,0,0.060343211542161726,0.4845821524581191,0.3415224345486341
341,33.0,0,0.059123486011721106,0.5563300379335249,0.367571456772294
342,33.0,0,0.0544891832852602,0.49511673300671005,0.39498941904811263
343,33.0,0,0.055835810910291044,0.5030279281314329,0.3809022095516399
344,33.0,0,0.05547554025339389,0.5585933010521926,0.39372326129616947
345,33.0,0,0.05199855032412179,0.520263172860571,0.32550776412049204
346,33.0,0,0.05139774229898706,0.5078068793238613,0.37695294646775007
347,33.0,0,0.06092306953918449,0.5498188071390908,0.38890668042389226
348,33.0,0,0.06026349367183263,0.5892855414246168,0.3655130858926934
349,33.0,0,0.052483909010235814,0.512168503773173,0.38003443736621473
350,33.0,0,0.06073756995941857,0.5125867437515182,0.34285020360209423
351,33.0,0,0.051312528000330385,0.5589255865266872,0.3628925489639281
352,33.0,0,0.06229610431473878,0.5244967516826009,0.32664163425751896
353,33.0,0,0.059812246220533466,0.4956996848462129,0.377161906010232
354,33.0,0,0.05611951932453724,0.5273347165669086,0.37491019184962504
355,33.0,0,0.05991520105860893,0.571037526856848,0.3275665030591105
356,33.0,0,0.06132018501596747,0.5195633717677463,0.36342287697152603
357,33.0,0,0.05639860972263486,0.5616926836553172,0.3851952782736791
358,33.0,0,0.06181848311866672,0.5290006569448044,0.33517334051367015
359,33.0,0,0.0625656807441268,0.5230438246234685,0.39382287311219605
360,33.0,0,0.061986989252285206,0.5693890082257569,0.3483402740728746
361,33.0,0,0.06148026869431566,0.4853663468339037,0.38226266409384085
362,33.0,0,0.05615233691157443,0.5248107251489852,0.34936221598133593
363,33.0,0,0.06247671572262568,0.5029249403288001,0.34678867949889663
364,33.0,0,0.06074496957820483,0.5342171274708658,0.389600164844035
365,33.0,0,0.05749660595139602,0.4938071083992406,0.3292023296210446
366,33.0,0,0.053516828335365835,0.5424892440081813,0.3728328092592666
367,33.0,0,0.061417013622849084,0.5439371008279944,0.39502088329927015
368,33.0,0,0.061627064248285394,0.5260081585742007,0.3274387134897746
369,33.0,0,0.05276438682043363,0.5113966349460044,0.37523236373642554
370,33.0,0,0.059569545039083925,0.5158562907860994,0.36957349181104443
371,33.0,0,0.06114100264462451,0.5673947802407863,0.34093992287446756
372,33.0,0,0.058219082092897265,0.5407316351467689,0.38897632115158515
373,33.0,0,0.05358643282687165,0.5500052839248557,0.3745309699926938
374,33.0,0,0.0534817308249321,0.4893342832501359,0.3515642372011475
375,33.0,0,0.058657180996301655,0.5842214692524461,0.32356156646665607
376,33.0,0,0.0596868344003049,0.497420348679337,0.36421327408494775
377,33.0,0,0.05783683382347669,0.5049197375380886,0.3977596147500265
378,33.0,0,0.053879101697238044,0.5660695542782697,0.3994002298488163
379,34.0,0,0.044477714214795745,0.562640482090667,0.34142522395199787
380,34.0,0,0.050260674457176344,0.5138397602328547,0.37985317399115953
381,34.0,0,0.04177058377665679,0.5629294270736303,0.34944647936141604
382,34.0,0,0.04207032081944247,0.5068863832366057,0.34798742634660756
383,34.0,0,0.04760280900808909,0.5821701805310462,0.3101218305633377
384,34.0,0,0.049673353320102136,0.5286403926939137,0.3647270438522528
385,34.0,0,0.04545814346335227,0.534211673480061,0.35162251581545273
386,34.0,0,0.04458823642732956,0.525556665209287,0.36926107242321593
387,34.0,0,0.04595991051719491,0.6002064810694144,0.3288418841937892
388,34.0,0,0.047457643550379375,0.5159415496368706,0.3684973428461435
389,34.0,0,0.046657208036852756,0.5513254629644363,0.3701481726279254
390,34.0,0,0.04759031698936421,0.5164856482411573,0.38096009949746523
391,34.0,0,0.04630223251715155,0.552062428040591,0.3441884530887308
392,34.0,0,0.05036194375300716,0.5227092030493726,0.3800961470243042
393,34.0,0,0.04815953985110223,0.5237747873594151,0.3777961693346648
394,34.0,0,0.05021397427305232,0.5166069715112696,0.3542845677174146
395,34.0,0,0.04534977748918001,0.5294872537078019,0.32683122720913543
396,34.0,0,0.043234483389158404,0.5842331900741765,0.3211232910312552
397,34.0,0,0.04490377632823356,0.5272197037856993,0.33244294428075466
398,34.0,0,0.049238379222101274,0.6065396446066766,0.3142841010950369
399,34.0,0,0.04860210536555142,0.6103595775183491,0.3723653447454982
400,34.0,0,0.0440513714071106,0.5941086558123598,0.3635751535170292
401,34.0,0,0.047841948415959665,0.5993725012420751,0.3560492825389608
402,34.0,0,0.04791745536136299,0.5823208165559048,0.34715230365483485
403,34.0,0,0.04970043830218075,0.5294876677532904,0.3716783307015555
404,34.0,0,0.045731891287930565,0.5294845709013211,0.3378831262114861
405,34.0,0,0.04366809505606067,0.5776957449656169,0.38102652558820777
406,34.0,0,0.04348263609151335,0.6087708831640717,0.3495753923873357
407,34.0,0,0.04346562914911564,0.6012259203003179,0.3821059393664895
408,34.0,0,0.047708625799863964,0.5532198489021218,0.3117531935148788
409,34.0,0,0.04161412255586287,0.5150265519804961,0.3329296215044861
410,34.0,0,0.05012423578469819,0.5374860817778309,0.33459067115954855
411,34.0,0,0.044502158460898604,0.5376886307831183,0.35892070851903735
412,34.0,0,0.04428919170973764,0.5493542132192772,0.32488218942382674
413,34.0,0,0.0438730929969877,0.5269091348703503,0.37834008208221687
414,34.0,0,0.04551644650833653,0.5900710267355476,0.356273147772216
415,34.0,0,0.04999173251436091,0.6063346916339534,0.31179132461898146
416,34.0,0,0.04378395249303531,0.572693891381504,0.36063609740482494
417,34.0,0,0.04577188315273046,0.5235159009815428,0.3652437078518132
418,34.0,0,0.04377112741516876,0.6160296349654868,0.34349326601771135
419,34.0,0,0.04447976600828469,0.5510232454203084,0.3606616404367571
420,34.0,0,0.041588493620460854,0.5078989707320073,0.36293119936949486
421,34.0,0,0.050145376615218326,0.5821514471196818,0.3744812737087132
422,34.0,0,0.049943254976862576,0.584393179109564,0.38086323836638775
423,34.0,0,0.04148950790335229,0.5558971870222413,0.31254563705885446
424,34.0,0,0.04452473256250285,0.551965735145888,0.3197351969398079
425,34.0,0,0.04303580300161787,0.5215559507164005,0.3587543952321792
426,34.0,0,0.04792832039158922,0.5144524529312483,0.3313553544990281
427,34.0,0,0.050200510304524174,0.5955053609336041,0.36763783573758957
428,34.0,0,0.04586938537016399,0.5779678688774863,0.32198380440527496
429,34.0,0,0.04976915104891863,0.5840496246126488,0.34745848298606236
430,34.0,0,0.045825118988662275,0.5971507532389926,0.3675867224383524
431,34.0,0,0.049909311850518195,0.5092773053418451,0.3456240306284098
432,34.0,0,0.05032776479315096,0.5478862152850894,0.3193859923576441
433,34.0,0,0.04654581958312859,0.607996481707113,0.34718785080374454
434,34.0,0,0.04614012115604152,0.5664415585152266,0.3831400286206543
435,34.0,0,0.04663410096300576,0.6152971499925882,0.3302513573654177
436,34.0,0,0.049583191759299955,0.5613094651265196,0.37918657796671007
437,34.0,0,0.05034176407316505,0.5584661462548505,0.3323746468043071
438,34.0,0,0.047676637231452254,0.6046837587515883,0.38162979406272746
439,34.0,0,0.04819603045442093,0.5592702273791336,0.3817676922605291
440,35.0,1,0.07104143300388459,0.06527432094023666,0.31905524455265527
441,35.0,1,0.081878220571675,0.06427817601641607,0.3364103855444467
442,35.0,1,0.07048237808651232,0.05939837330049667,0.2933315835839152
443,35.0,1,0.0797144359102267,0.05924541621883384,0.3128583496838861
444,35.0,1,0.0818659926772235,0.06240635644852925,0.34109525039615696
445,35.0,1,0.08493447624051989,0.06516688776017913,0.3482303830253925
446,35.0,1,0.07190637689927584,0.0648666299536306,0.360593035075637
447,35.0,1,0.07458951718547137,0.06033192568099228,0.29801302966375925
448,35.0,1,0.07398163451264324,0.06902671411558489,0.3601616867339816
449,35.0,1,0.07385735202604178,0.07154790293583282,0.30465498070756486
450,36.0,1,0.06766210261539879,0.05139354180829539,0.3629609846777484
451,36.0,1,0.06552670778116489,0.051519397579974056,0.36926852940757243
452,36.0,1,0.06598170351822719,0.050430916068072866,0.30397906495579496
453,36.0,1,0.0720500673453029,0.05715132208413722,0.3342897459099452
454,36.0,1,0.07522570442942113,0.060136341878073284,0.3739156911513921
455,36.0,1,0.07601344617276426,0.05299145198293926,0.32482256124119113
456,36.0,1,0.07900150965812022,0.05692329740090175,0.3384812504527914
457,36.0,1,0.06792308248937914,0.049324203264419164,0.3264760703455246
458,36.0,1,0.07017309759889148,0.05963635363847726,0.30130081561452393
459,36.0,1,0.07069170652039683,0.05781552152544557,0.3305787509442837
460,36.0,1,0.0708589448355105,0.0541709757815944,0.3071274491952859
461,37.0,1,0.08040540826820097,0.042850950686705205,0.36992854052829244
462,37.0,1,0.07456615661563507,0.04766420581932401,0.3830409435965724
463,37.0,1,0.07698205189127123,0.047112076793664914,0.3734064749259678
464,37.0,1,0.07386698755583357,0.04609063212379997,0.3815456106021404
465,37.0,1,0.07935410478278017,0.0489028617489415,0.36742507702290866
466,37.0,1,0.07958119870547202,0.04647536313047638,0.3471493582059648
467,37.0,1,0.0683916228126819,0.04222040600126938,0.3203547327608184
468,37.0,1,0.0708421589131753,0.040407445688144555,0.3203217072113919
469,37.0,1,0.07517625694829104,0.04560805131016505,0.3585238402899431
470,37.0,1,0.06798921632358342,0.03900568382375263,0.34957634871842863
471,37.0,1,0.07856713298565085,0.04810660870492301,0.35759870436886076
472,38.0,1,0.0760811996108343,0.03422572901102974,0.3516085116124483
473,38.0,1,0.07488951345750583,0.03393421414180441,0.4084494911830321
474,38.0,1,0.08158099502991069,0.036815544705296896,0.39793300275902294
475,38.0,1,0.07553239137149168,0.03963794470269333,0.35352874817784957
476,38.0,1,0.07301195121198295,0.034601702135207815,0.3882725466265094
477,38.0,1,0.08088948471753567,0.03494065793883291,0.34856327966317346
478,38.0,1,0.08301098385763071,0.037622910161184867,0.3399935523962142
479,38.0,1,0.07803524972634387,0.03557568210026515,0.36470981762594523
480,38.0,1,0.08354009023419855,0.033804393040569675,0.3912398122922341
481,38.0,1,0.0778827269189978,0.03813485701877306,0.3321315312068484
482,38.0,1,0.07468204856772288,0.0376386242708464,0.3937401904729552
483,38.0,1,0.07608503799045564,0.039132787749846284,0.35498078444139297
484,39.0,1,0.10183038119851728,0.036655726020808944,0.41016013928304945
485,39.0,1,0.09921711303284682,0.038970022078656,0.4246522068605681
486,39.0,1,0.08989760451322312,0.03409392252572505,0.4223103386948632
487,39.0,1,0.09998709371146171,0.03412390109730628,0.3979619407225614
488,39.0,1,0.0920958124747921,0.036436241285198304,0.40456124551677525
489,39.0,1,0.10325862229736872,0.03470524031092172,0.3547235529733334
490,39.0,1,0.10324506572504727,0.039213112423590865,0.3902089831744232
491,39.0,1,0.09557501025820485,0.03883866788966788,0.41823702547955804
