rfuid,fid,Target,INDUSTRIAL_AREA_SURR,NAT_AREA,ROADS_SURR
302,39.0,1,0.10123242892385784,0.03670828893348919,0.3890559758117044
303,40.0,1,0.1306939673367328,0.056074215387529755,0.40286876332826216
304,40.0,1,0.12890611642689387,0.05397870080006762,0.3643207312602029
305,40.0,1,0.11358072360048721,0.054144258771549054,0.44440865966038096
306,40.0,1,0.12835709310233626,0.050273124418815665,0.35794827934145307
307,40.0,1,0.13263690320579513,0.04510790498873653,0.3873496112195253
308,40.0,1,0.12766132443724557,0.044818205928113704,0.38744944431751205
309,40.0,1,0.12050443234437676,0.05153294502164395,0.419655558944776
310,40.0,1,0.13211543634052367,0.04981314142018285,0.40742705258293005
311,40.0,1,0.12462528497884935,0.05030484811664175,0.3792390212860029
312,40.0,1,0.12112961322595162,0.04577499369596128,0.41546756165466286
313,40.0,1,0.13123796066532065,0.05177547714244023,0.3744144013570328
314,41.0,1,0.17281702875911018,0.09878275542114326,0.4103550316948743
315,41.0,1,0.1594593303568997,0.09375646297260394,0.4368800417326549
316,41.0,1,0.15281197767316296,0.0951231911762203,0.4046447886739231
317,41.0,1,0.17120015349549825,0.08644808796087498,0.4229470920657454
318,41.0,1,0.1569738253825838,0.10363473160706922,0.41851798719938094
319,41.0,1,0.1603896086091188,0.09865011723559353,0.39633547658241164
320,41.0,1,0.15278232571644196,0.08521427831521804,0.42323094997265687
321,41.0,1,0.1617799527096676,0.10348515808826114,0.4804241893969128
322,41.0,1,0.1545613253667699,0.0843048978586765,0.4602041404253313
323,41.0,1,0.16070514947389344,0.09336106090566511,0.45944902672682036
324,41.0,1,0.1634971457888379,0.10308441954329634,0.46410322228915024
325,41.0,1,0.15824331744482495,0.09286911017685832,0.41368232159532625
326,41.0,1,0.15279666313605594,0.10418864490278479,0.4002875634524837
327,42.0,1,0.3949229230898945,0.23960291604365977,0.5484228422962079
328,42.0,1,0.4688367133600055,0.2858997685018788,0.6517323472332359
329,42.0,1,0.40891457550906907,0.2672935675411905,0.5687716939241372
330,42.0,1,0.45368792868237134,0.2418601698357496,0.6510503522115825
331,42.0,1,0.43679056783495046,0.28990290060406404,0.5916352150718194
332,42.0,1,0.4471215022348682,0.27815450048689866,0.5513712389289054
333,42.0,1,0.4671446567411001,0.2804128761943054,0.6608514488727102
334,42.0,1,0.4293869480727004,0.2650393875031759,0.662520149333748
335,42.0,1,0.45209044857794956,0.25056156825110854,0.6004835879081344
336,42.0,1,0.4155884252882771,0.2696527232021598,0.5608135133179873
337,42.0,1,0.44427933099412376,0.2425022212703905,0.5640295109413144
338,42.0,1,0.41516166024046197,0.2443191866831865,0.5864668145573215
339,42.0,1,0.4594802346950464,0.2618868792318256,0.6202677455617358
340,42.0,1,0.44820025342772507,0.28650193011804137,0.6443736915070236
341,42.0,1,0.4072836249346526,0.2414865776772757,0.5489825881653214
342,43.0,1,0.4556225431326067,0.2909228577840815,0.5790296389574182
343,43.0,1,0.47759759074418107,0.28836357051098316,0.5944772955463383
344,43.0,1,0.5392622611736668,0.33548353139113585,0.5904672318227105
345,43.0,1,0.5338746070171541,0.32179518199971197,0.7149361288264963
346,43.0,1,0.4473301001820925,0.32789468369192104,0.6686884140252206
347,43.0,1,0.5231631838654681,0.35077355201913435,0.6925930724995859
348,43.0,1,0.46717905299407175,0.33514059119991246,0.588945917910222
349,43.0,1,0.4882341565908433,0.33899405346593775,0.6021242165236202
350,43.0,1,0.5342588473317379,0.3493644891869826,0.6592678467875298
351,43.0,1,0.469792366624083,0.3475908582389636,0.5900899856681968
352,43.0,1,0.4807541193928713,0.3223922754113614,0.7024305681247744
353,43.0,1,0.5351238644826175,0.3151725795582138,0.6561258974961467
354,43.0,1,0.4511560503549063,0.32917615870199535,0.6199976016518121
355,43.0,1,0.5293144558091465,0.34375856157944495,0.7187116164904134
356,43.0,1,0.4836248326029981,0.3032452287716985,0.5938164541817115
357,44.0,1,0.5056395640270129,0.35996129829508394,0.6307258282425859
358,44.0,1,0.5122445204268544,0.38136217390950633,0.5764473131086927
359,44.0,1,0.4714903454392808,0.336596429664143,0.6367119305193194
360,44.0,1,0.48035681790241863,0.34398725648998635,0.602923196160826
361,44.0,1,0.48458206651731456,0.3283793082435845,0.6184323474694832
362,44.0,1,0.4325360469758119,0.35769472556265375,0.6363354910963597
363,44.0,1,0.4782775016040353,0.3508149238027086,0.6118586404737094
364,44.0,1,0.47457066526565495,0.38090758434431776,0.6446828789974375
365,44.0,1,0.47935960876329464,0.364385382143755,0.6908726658886746
366,44.0,1,0.5118070162931925,0.32565225977257617,0.6185379157487612
367,44.0,1,0.524787931969252,0.3309783002659932,0.6435465888379337
368,44.0,1,0.4438774290163573,0.3888021269450132,0.6573382549294448
369,44.0,1,0.5225163821231847,0.37127251113421333,0.6233375657514649
370,44.0,1,0.4938295206540098,0.345129673223339,0.6932687796560429
371,45.0,1,0.35445311027201704,0.37017445894723294,0.5734800040572511
372,45.0,1,0.4023759051610089,0.3688518202414174,0.6799931929966321
373,45.0,1,0.35658004459599907,0.38834897954450026,0.5869119520332718
374,45.0,1,0.40081265437006053,0.4229039211050268,0.6587798472121352
375,45.0,1,0.4242136119351488,0.3860336506274339,0.6035678443092477
376,45.0,1,0.3947532523254721,0.41560634969936533,0.6812093782465624
377,45.0,1,0.3509023450004945,0.3489711937703236,0.5858207561778992
378,45.0,1,0.3947701430766088,0.41400402923695373,0.6227868767729757
379,45.0,1,0.40656734967576896,0.3574478838287194,0.6356310081255131
380,45.0,1,0.37401058383853214,0.3629455125082381,0.668541318311257
381,45.0,1,0.38562324268835185,0.4082300174766202,0.6360223135559843
382,45.0,1,0.40185390641725177,0.3875743429773749,0.6109480379131722
383,46.0,1,0.2471194471463625,0.4315115836251755,0.5478070400285131
384,46.0,1,0.24753354820713802,0.4188121829340392,0.5791406850965202
385,46.0,1,0.2735324663486721,0.4294885092322977,0.5973991681289885
386,46.0,1,0.289597395083967,0.39512157153015637,0.5476608077293862
387,46.0,1,0.2775657404355068,0.44850317394059214,0.6046206432600846
388,46.0,1,0.25821810259771066,0.4081057718685408,0.5330964484433603
389,46.0,1,0.2806438334507821,0.4358759291140564,0.6150549741621295
390,46.0,1,0.28334102660520694,0.40910650331856746,0.5238640701911013
391,46.0,1,0.2708714373601745,0.4124138296537374,0.5059949830110384
392,46.0,1,0.27317170719076883,0.430621585931796,0.5636185558203086
393,47.0,1,0.1557463081811445,0.4893818284632962,0.48072387406964756
394,47.0,1,0.15938998766311516,0.4703081710368732,0.5410063544615795
395,47.0,1,0.17009218716823976,0.45014069628619807,0.47677350553713227
396,47.0,1,0.16958830005023565,0.5003356446930161,0.5038926610202841
397,47.0,1,0.1712062832977265,0.4754838968519136,0.5296367932725473
398,47.0,1,0.1675903207942466,0.5282415131481137,0.5326799694086767
399,47.0,1,0.18027128552046018,0.4553252794097947,0.47733103325315424
400,48.0,1,0.1182364300220286,0.5642098449520414,0.4295985697457837
401,48.0,0,0.12412457515581907,0.5015372006362917,0.46926698708829323
402,49.0,1,0.06465535662237146,0.5341753901594234,0.41658483356177345
403,49.0,0,0.06769726714463574,0.5881214721869398,0.42649891541048496
404,49.0,0,0.07402157642576539,0.49598902960704205,0.36737289938171325
405,49.0,0,0.07169273269232948,0.5167589648116239,0.4027136029398997
406,49.0,0,0.07819636791086323,0.5266443511607652,0.4228972950489193
407,49.0,0,0.06978764406395167,0.5325473901380329,0.376357488209209
408,50.0,1,0.03976941129308691,0.5607892451807598,0.389231716317293
409,50.0,0,0.03921182185727495,0.5720902361730793,0.41272169760992106
410,50.0,0,0.04419026752038203,0.5285129989843871,0.38831325607254924
411,50.0,0,0.03940301672861653,0.48814812689186815,0.3697649761134662
412,50.0,0,0.04287802688339543,0.5561057317449417,0.3388823538338678
413,50.0,0,0.03805456348555089,0.5912097943041049,0.40025363094361854
414,50.0,0,0.03756825765243926,0.5183861556247562,0.34092922848317164
415,50.0,0,0.044312294020301506,0.5014894784795488,0.35405821529905357
416,51.0,0,0.023919968071744936,0.525980937111644,0.3342765492636073
417,51.0,0,0.02200104041446883,0.5624067725849463,0.40077107871201484
418,51.0,0,0.025363309759801812,0.5254983554952157,0.33674109088978893
419,51.0,0,0.0251441814610748,0.5868525132111554,0.36890539190849586
420,51.0,0,0.024244395882291162,0.5662880267521098,0.3434757351350471
421,51.0,0,0.02515190847349819,0.4869715598582042,0.37502277759604546
422,51.0,0,0.024505257332538867,0.5749657316000789,0.36253992993140016
423,51.0,0,0.02564316034749845,0.48508119257757243,0.3302277505145164
424,51.0,0,0.02351576800411373,0.572615593753181,0.3328695637261963
425,51.0,0,0.02486071760030905,0.504333653142749,0.37910604596622893
426,51.0,0,0.022693112902576827,0.5833631746211978,0.35694586322846367
427,51.0,0,0.02662661464820835,0.5142609550987869,0.39246034855347545
428,51.0,0,0.023335041116482838,0.5510569555055197,0.3412320037571853
429,51.0,0,0.02412904648761661,0.5062608402813095,0.3271077321939148
430,52.0,1,0.10170551776443197,0.1177538787179633,0.459826017532575
431,52.0,1,0.12133660568799973,0.11749065376939287,0.3866893318451549
432,52.0,1,0.1090894620345801,0.09720659082645278,0.4555370919074824
433,52.0,1,0.11137758635168299,0.11311517347960168,0.4010570419556638
434,52.0,1,0.10753620176534161,0.100198661373552,0.37084576231226674
435,52.0,1,0.12076305661375848,0.10313581784096308,0.44907254193445284
436,52.0,1,0.11036579786864728,0.11673991713231474,0.4049386804722889
437,53.0,1,0.10563124751668361,0.0576192894994955,0.3467428353380068
438,53.0,1,0.10133363545724766,0.059938997831187904,0.39271886850329946
439,53.0,1,0.09394844504172477,0.06489399821059713,0.368222225447858
440,53.0,1,0.0960439235619063,0.05730832188047021,0.4384251687167971
441,53.0,1,0.10319037288567139,0.06540398115622764,0.4275603393837326
442,53.0,1,0.09689956507088215,0.06523659522073472,0.3554844360746125
443,53.0,1,0.1083976304143306,0.057122584689937715,0.37386266075062086
444,54.0,1,0.09516716509636476,0.05217802650643974,0.4367030189220487
445,54.0,1,0.10201598210060416,0.05440885422122652,0.353198249226913
446,54.0,1,0.10948011483131077,0.05023038746375976,0.36434176774295285
447,54.0,1,0.11507255345328134,0.04425999613869555,0.43789743846100776
448,54.0,1,0.09995057368368573,0.04321708783437086,0.41924540455429193
449,54.0,1,0.0976432604900484,0.052609680155637766,0.39824177211414996
450,54.0,1,0.10459753671224163,0.04796023326716186,0.43384743095410755
451,54.0,1,0.11472070313443973,0.046482348395237315,0.3653012998426998
452,55.0,1,0.11486341881173529,0.057314217227086066,0.3508498821751226
453,55.0,1,0.11386301976889451,0.057502833738449076,0.4387184497803928
454,55.0,1,0.11326116303397221,0.06553613634773948,0.4405128173023553
455,55.0,1,0.11111610342385367,0.05708709626503003,0.40444329345665186
456,55.0,1,0.12765268085921866,0.06353419831196697,0.42181833980800304
457,55.0,1,0.12908773120515502,0.06602106282427121,0.3606003273092657
458,55.0,1,0.1261143322754354,0.06897197099553835,0.35616192311522454
459,55.0,1,0.11800036920826623,0.06759017480352515,0.35766070435434855
460,55.0,1,0.1088671108216897,0.05961946299155502,0.42661165998962686
461,55.0,1,0.12604596666574627,0.0676962281016902,0.4303604892339001
462,56.0,1,0.14960570564605166,0.09812157373373322,0.44095458981128094
463,56.0,1,0.13856875886823627,0.09280812661347729,0.41464955787050584
464,56.0,1,0.1384341951847192,0.08682797086268096,0.4560381609331672
465,56.0,1,0.13859504671336714,0.09717237435740039,0.42629544280557863
466,56.0,1,0.1359519884484763,0.0869649855570655,0.45827564691709727
467,56.0,1,0.14876070926237273,0.08479991565791199,0.47112927945111166
468,56.0,1,0.1394079813604485,0.09529859902034367,0.461081342457903
469,56.0,1,0.14518463143149227,0.09507071816658594,0.47394295916618373
470,56.0,1,0.137394878249426,0.09139720518670173,0.40740405624610737
471,56.0,1,0.12696735134956985,0.1028467869659691,0.3989129605277052
472,56.0,1,0.13575461381956475,0.08824921391825195,0.377116857290586
473,56.0,1,0.1434987481863088,0.0987479191152371,0.4368397221944255
474,57.0,1,0.18266233100261636,0.12910878790918784,0.5298346661113662
475,57.0,1,0.18974685872663918,0.1184464230008369,0.5102067067476013
476,57.0,1,0.1704335563286688,0.12808664021723262,0.515387611319166
477,57.0,1,0.1807263704102128,0.11288040958375707,0.47948813222760334
478,57.0,1,0.18452860754788344,0.1321542082774765,0.49695453072655865
479,57.0,1,0.18765652221292942,0.12688894719926602,0.42790046404923693
480,57.0,1,0.17267183120295923,0.13328277738251365,0.4316455006550154
481,57.0,1,0.17296610971995308,0.12038247632867893,0.486946051199608
482,57.0,1,0.16769044568134944,0.1267001987355528,0.42615471917114317
483,57.0,1,0.18743980589097706,0.12564314527606804,0.42537198465581033
484,57.0,1,0.1711992675768368,0.12532600073345096,0.5249568298177926
485,57.0,1,0.1750198777708397,0.1346758185088893,0.43233156560247393
486,57.0,1,0.1985497550325211,0.1329867816769265,0.49206680561600685
487,58.0,1,0.2993308063782352,0.16730202546489786,0.5521480437879147
488,58.0,1,0.28936095052564786,0.1626146354918413,0.5566001922469869
489,58.0,1,0.27574072217541995,0.14126898251753942,0.5639259505602305
490,58.0,1,0.2521605699424902,0.1402041698914643,0.5829973388968704
491,58.0,1,0.28434630699107627,0.14882755211319662,0.5580670214977017
492,58.0,1,0.2626413038384061,0.1413795847841543,0.5401580169861695
493,58.0,1,0.2527468837185434,0.1427551773787698,0.5283551959702644
494,58.0,1,0.2869860634156926,0.1675636487860863,0.5374887507942849
495,58.0,1,0.27414987726993945,0.1626374281818136,0.5228289439630874
496,58.0,1,0.29817778620436136,0.16478090273256263,0.5403894011342808
497,58.0,1,0.27661196453087056,0.154779959170899,0.6121808201161467
498,58.0,1,0.2931621829533381,0.1497709437344297,0.5919197789065168
499,58.0,1,0.2601913418719247,0.16633881522076086,0.603652269939325
500,58.0,1,0.29919992461666534,0.16349901815858783,0.593424200755645
501,58.0,1,0.2586041539635095,0.1552966615378998,0.5189459529956607
502,58.0,1,0.24735757174089054,0.17000107805815495,0.5058559195836059
503,59.0,1,0.4109494433793281,0.1809265203782505,0.6248217886758962
504,59.0,1,0.4039522920849281,0.1695101121820506,0.6799108514151573
505,59.0,1,0.42773334432524895,0.2033856675030364,0.6203469437344228
506,59.0,1,0.41650311545469726,0.17572636685265772,0.6143466707659849
507,59.0,1,0.44439991269832196,0.17949895960991308,0.5640987243383881
508,59.0,1,0.4147216651887068,0.2054707568854343,0.6231519950799504
509,59.0,1,0.4388071704608627,0.2058130239264327,0.699697956059578
510,59.0,1,0.37141672880124055,0.19474581795839935,0.6132338589387933
511,59.0,1,0.36978696189118676,0.1827176837737777,0.5561035402740843
512,59.0,1,0.38839483178453865,0.1888904206406429,0.6246381985623705
513,59.0,1,0.37174298323097565,0.17074199956553385,0.5831030145402375
514,59.0,1,0.41080667746423327,0.194579426035092,0.5718887779409703
515,59.0,1,0.42698617811600936,0.18719842386832264,0.6600842868601443
516,59.0,1,0.420494493873773,0.19180197974306118,0.587669642064242
517,59.0,1,0.36582215113360245,0.19210518717125236,0.555822763739219
518,59.0,1,0.4321124876988127,0.1850374685248479,0.6922779686616212
519,59.0,1,0.41613509887551076,0.19714259832770042,0.6661852154256734
520,60.0,1,0.4833029512275812,0.22004242007558983,0.6116130220380381
521,60.0,1,0.5099285457628916,0.24701128464455113,0.7158064529375437
522,60.0,1,0.5171187462879218,0.2464222079374144,0.6670976520632947
523,60.0,1,0.5077030974532749,0.23269764241030066,0.6340556679278531
524,60.0,1,0.45542289793172236,0.22371642862160765,0.6945240589619872
525,60.0,1,0.5314221985172838,0.20713026693221848,0.7033124758165835
526,60.0,1,0.5150817181789742,0.2261975616119115,0.6145760386637344
527,60.0,1,0.47835646560294554,0.21984443095439246,0.6281881769338539
528,60.0,1,0.49481577470324517,0.20655031891863385,0.7273879115898909
529,60.0,1,0.509699745895451,0.25056833307403903,0.7372671449019428
530,60.0,1,0.47537956432617134,0.23794895246261916,0.7191937640708068
531,60.0,1,0.5403397244233983,0.2509550478110613,0.6798540942937777
532,60.0,1,0.5238381319882703,0.2510879901907645,0.742358159798238
533,60.0,1,0.45246571235316196,0.23377814554579868,0.6148160994809386
534,60.0,1,0.4574623416513617,0.2315350547308892,0.6890917009365111
535,60.0,1,0.5139777246543729,0.2144253018377505,0.60910014633217
536,60.0,1,0.546389123363979,0.24101271879389752,0.6600878894244911
537,61.0,1,0.4512698019910657,0.2543694537401305,0.6728686921965464
538,61.0,1,0.5411416669017857,0.2979014473857749,0.7275362838850711
539,61.0,1,0.5023594210195896,0.28342360299415537,0.7522543041097229
540,61.0,1,0.525896293898167,0.30110568156542616,0.6653535757523286
541,61.0,1,0.5229429443466918,0.2604661400787679,0.6770628323313244
542,61.0,1,0.5380922812734946,0.2644128450424008,0.6053864493288621
543,61.0,1,0.5300773518309201,0.270034346662945,0.7153309813846551
544,61.0,1,0.4887371137285171,0.30459351166627907,0.6835293416059814
545,61.0,1,0.5143536453703279,0.29927785435563814,0.6105416635492052
546,61.0,1,0.5386535485858498,0.25292793383963247,0.6614302946424068
547,61.0,1,0.5163405983598172,0.281301084604578,0.7248547199119352
548,61.0,1,0.4556693387772287,0.3022648573265076,0.6742242162336581
549,61.0,1,0.5008651386457874,0.25479652574242334,0.74327903679139
550,61.0,1,0.45277764652381886,0.30435113400952485,0.7225575580393596
551,61.0,1,0.4788340601019252,0.2794018966624064,0.6712763783329094
552,61.0,1,0.482576549717102,0.2899146003346196,0.6989830458503998
553,61.0,1,0.5079231500968056,0.28847787170240924,0.7466503228005426
554,62.0,1,0.3902689709914459,0.31224255830101055,0.668081828676201
555,62.0,1,0.4115215154776985,0.33206975246821785,0.7246605286984653
556,62.0,1,0.4042110358269738,0.36166263673898935,0.6245305118089115
557,62.0,1,0.379848952807268,0.35201353907730226,0.7074892092371443
558,62.0,1,0.39769389998397525,0.35672728530599035,0.6364920885637487
559,62.0,1,0.4310342941836364,0.3657523903054811,0.6609185399094006
560,62.0,1,0.3973053558548015,0.3664336640736668,0.6832892101942757
561,62.0,1,0.38688175820215753,0.35969816401815413,0.731908501847832
562,62.0,1,0.41184504118704335,0.3005426402396596,0.637763787794326
563,62.0,1,0.4437462066642347,0.36340863062348655,0.6561334121196779
564,62.0,1,0.457529732172821,0.3559246645793976,0.6110895205911122
565,62.0,1,0.4166527625536483,0.3443795033048506,0.5850386041631004
566,62.0,1,0.45075171580892265,0.3034847567183205,0.6602126033013546
567,62.0,1,0.41544338356575783,0.32109263727377,0.6015350453587415
568,62.0,1,0.45712646270737894,0.35571041027012706,0.6570776756622525
569,63.0,1,0.2795837171663038,0.419159052467578,0.5513206185966755
570,63.0,1,0.31935462952226884,0.4302780591271232,0.6754969775571592
571,63.0,1,0.2943869663699751,0.39276408359076814,0.6270385537022835
572,63.0,1,0.29499120088340114,0.38415602584812836,0.5997976999621513
573,63.0,1,0.27206112386572295,0.4238567672207476,0.6387859780505991
574,63.0,1,0.3188229380312799,0.43897285803480834,0.5789212940626629
575,63.0,1,0.319636950379207,0.3706334681050434,0.6282616753955126
576,63.0,1,0.26533322971833656,0.3877832681989566,0.651956256737237
577,63.0,1,0.27817366890450895,0.37605207666375456,0.5734323301506254
578,63.0,1,0.31527567291887193,0.3999535282499496,0.5691182411418347
579,63.0,1,0.31334990437338145,0.4239776947412559,0.543799809019234
580,63.0,1,0.29997372019654134,0.3696730378563081,0.6290114572907456
581,64.0,1,0.18943132146689218,0.4504654927852387,0.5416470440374662
582,64.0,1,0.18717986154409563,0.5448892354711942,0.532073723692641
583,64.0,1,0.1969488340462702,0.5294379765615564,0.5539748046070735
584,64.0,1,0.18077598059101177,0.5449991327071294,0.5131562438710362
585,64.0,1,0.19591047161303715,0.521250623405131,0.5390899818575198
586,64.0,1,0.17525999249765334,0.5345341836058368,0.5422710815625273
587,64.0,1,0.16602661704434457,0.527357849668245,0.53950843142348
588,64.0,1,0.17882297680170361,0.47923827435312094,0.547320464625296
589,65.0,1,0.11040997117853335,0.5644559109000181,0.4665956600344433
590,65.0,1,0.12676005896474812,0.6360150437919502,0.438298758489045
591,65.0,0,0.11778930856378166,0.6117469361435232,0.4686900095292335
592,66.0,1,0.05870393931576172,0.6447322805396185,0.38056509871558836
593,66.0,0,0.05939699419872242,0.7039611161081522,0.45690086129643737
594,66.0,0,0.0659612502345321,0.649962806352842,0.4303838513195591
595,66.0,0,0.06025937862188475,0.6511335502400324,0.3626464510546678
596,66.0,0,0.061890313593292584,0.6887846720480761,0.42848148784783513
597,66.0,0,0.06920818183666233,0.6910995366112949,0.3975944684634731
598,67.0,1,0.03065571048739489,0.6454298352462247,0.36321502035331266
599,67.0,0,0.03099588087318787,0.6689962208909823,0.4035349520862447
600,67.0,0,0.0354859817761654,0.6055546515687922,0.40256612640012124
601,67.0,0,0.03605361302868941,0.7003203772858536,0.3851642399851089
602,67.0,0,0.03331691655718449,0.6150884370217704,0.3818802347736917
603,67.0,0,0.033596358812963634,0.606485800972388,0.3839261713781264
604,67.0,0,0.03260243296670733,0.701146557263903,0.39445912126939
605,67.0,0,0.029804902961997122,0.6561632738480944,0.33983295065678626
606,68.0,0,0.01978076150331747,0.5669759763524858,0.3637148549903984
607,68.0,0,0.0195462370354281,0.6196804246262549,0.35691658249311986
608,68.0,0,0.018140309214215538,0.6507522710764264,0.38081151253432094
609,68.0,0,0.02076771204565903,0.670058919888207,0.32842888908685447
610,68.0,0,0.021522274553607428,0.6679083355158483,0.3124425127798629
611,68.0,0,0.018219814192309867,0.6113580200165439,0.377927127122689
612,68.0,0,0.02008430607826092,0.692707710446778,0.3156800046959322
613,68.0,0,0.01870113666579393,0.604161730035818,0.3561292152066513
614,68.0,0,0.02185028199583506,0.6686464941237957,0.320847048662617
615,68.0,0,0.017910566849791514,0.6062935673109617,0.3670441473884353
616,68.0,0,0.019850575091814225,0.6885251136274682,0.30942088819489405
617,68.0,0,0.02149061381768436,0.6126702781172312,0.33883555460128706
618,68.0,0,0.02028976372694664,0.5994667950707634,0.3359597099129228
619,68.0,0,0.01948741087447211,0.5762011170323563,0.3605298019854237
620,68.0,0,0.019952370909912472,0.576009178900074,0.3236793028400134
621,68.0,0,0.019092184390654764,0.5675164461440174,0.38394625525763443
622,69.0,1,0.15754044923057012,0.07945426746167301,0.48080375768335665
623,69.0,1,0.1758050744505291,0.07120961785163704,0.4591426321270525
624,69.0,1,0.16373306142846267,0.08595738773184187,0.4923735213209992
625,69.0,1,0.18201140936111546,0.07939990348385564,0.46712217176228893
626,69.0,1,0.16761178221173195,0.07492978640625636,0.5063980595181745
627,69.0,1,0.18333675851504438,0.08578612502018111,0.43765691842587995
628,69.0,1,0.15209755984522508,0.08732713578271475,0.4557551841969375
629,70.0,1,0.15769823381667336,0.06238582168322447,0.4396838121720266
630,70.0,1,0.14858016632591103,0.06188080632396051,0.4524319979628066
631,70.0,1,0.157449275047445,0.0750592845460413,0.44889361598166333
632,70.0,1,0.15283821348476004,0.07366024744547288,0.49841222044579814
633,70.0,1,0.14700176877489254,0.06565279704804185,0.5000629401814795
634,70.0,1,0.15470368507878907,0.06342121189803326,0.5027284439803561
635,70.0,1,0.16157357733785813,0.06280703173535297,0.4975221539463149
636,70.0,1,0.15596251126445193,0.06620016854880129,0.4355364011629696
637,71.0,1,0.12345384825575625,0.0667199699875967,0.42570469015457724
638,71.0,1,0.12697314685018687,0.06483232823813535,0.39658635209422766
639,71.0,1,0.12845008114474274,0.0657148869343661,0.4694989736312222
640,71.0,1,0.13738881773337958,0.0602460422959392,0.40597862935592377
641,71.0,1,0.13680546102012914,0.06932260435778265,0.4712809997984885
642,71.0,1,0.11659972304272086,0.07104069258322739,0.4364426669128776
643,71.0,1,0.1301108400811606,0.05834400594523152,0.4311648033601831
644,71.0,1,0.1225370099597554,0.06991351407588903,0.4325513695851097
645,72.0,1,0.1174779319510823,0.07690609736179378,0.4548138858430655
646,72.0,1,0.12352106672202438,0.07914956492969444,0.4277545408448441
647,72.0,1,0.12593120286236564,0.08191918945276112,0.3935057043632984
648,72.0,1,0.11635548079817253,0.07179750224911004,0.39606560452690226
