rfuid,fid,Target,BUILT_AREA_BLOCK,INDUSTRIAL_AREA_SURR,NAT_AREA_BLOCK
2485,126.0,1,0.17159594429085515,0.13504938857792362,0.10331474436574531
2486,126.0,1,0.163288639123868,0.12527390428687607,0.10702227725819298
2487,126.0,1,0.16292324447821413,0.12819817759940477,0.10632442014130115
2488,126.0,1,0.17793299139250937,0.1271530858627805,0.11033869277617911
2489,126.0,1,0.16322694724170503,0.129116212322857,0.10447628484159471
2490,126.0,1,0.16523457569166383,0.12620628211403406,0.10726806416168302
2491,126.0,1,0.17351120323103061,0.12637194259235315,0.10389833430873995
2492,126.0,1,0.16777498675013072,0.13400628187395225,0.10726598908273463
2493,126.0,1,0.1644106667234011,0.13384983381434004,0.10877551597440106
2494,126.0,1,0.1648118890008827,0.13583844360908182,0.10299375494780075
2495,126.0,1,0.17259871193267473,0.13403627847841215,0.1040555063708808
2496,126.0,1,0.171517256652263,0.13037524550054463,0.1048611645023328
2497,126.0,1,0.17064513699815878,0.12867492195166208,0.11156805822499832
2498,126.0,1,0.1701711879637888,0.1304247631715388,0.11145797592714962
2499,126.0,1,0.17686472315277713,0.12782250524558889,0.10954452454963044
2500,126.0,1,0.1778952430617509,0.12711899772968988,0.10500072226866476
2501,126.0,1,0.17324116470925377,0.1306712324355266,0.11250546888158525
2502,126.0,1,0.16864278575377287,0.13076666755666136,0.10998642571002426
2503,126.0,1,0.1780860497066131,0.13201022664134693,0.10820471090408755
2504,126.0,1,0.16408228183685983,0.1315569105209025,0.10670555528820584
2505,127.0,1,0.1736870788483487,0.1443272703645168,0.0839894487363826
2506,127.0,1,0.1623211681494055,0.14141158051436808,0.07629083134184172
2507,127.0,1,0.1700959740638752,0.13253765438019832,0.08303035222003893
2508,127.0,1,0.16856477055595384,0.14392731735991918,0.08151577316402066
2509,127.0,1,0.16549489806141351,0.13719553730454917,0.08274848775064374
2510,127.0,1,0.16491714853027215,0.13275944901307643,0.08063512036307324
2511,127.0,1,0.16428476760082714,0.13715921014617333,0.08080998790237852
2512,127.0,1,0.1698073945174858,0.14449479241915708,0.0770928056982326
2513,127.0,1,0.17699966434602327,0.14490238731215194,0.07717378302959478
2514,127.0,1,0.17085512792422636,0.1344153573369172,0.07871608560472734
2515,127.0,1,0.1669345187686317,0.14269694533637003,0.07681625164551363
2516,127.0,1,0.1746907217442771,0.13831320728407803,0.07657556726833295
2517,127.0,1,0.16344583086907424,0.1450076723073895,0.07880253931744025
2518,127.0,1,0.17205974872338223,0.13904199291246902,0.07942308011440863
2519,127.0,1,0.17623099594176217,0.1408636843204283,0.08301987237410469
2520,127.0,1,0.16473063698079007,0.13617695730782892,0.07915584174584392
2521,127.0,1,0.16316919149020803,0.13162609475120768,0.0828618346402143
2522,127.0,1,0.174088357333873,0.13947679844143335,0.07680713641553573
2523,127.0,1,0.17179214092289077,0.1448068460360304,0.07762705250612091
2524,127.0,1,0.1694995226866767,0.140786891665502,0.08107158609989133
2525,127.0,1,0.17058018423457602,0.13544017239347014,0.0819444494703591
2526,127.0,1,0.16487211014333478,0.13240702297233023,0.07893651943805957
2527,127.0,1,0.16522850858272195,0.13981949374844957,0.080057880101966
2528,128.0,1,0.16989831270321548,0.14394611651929798,0.09231011947940537
2529,128.0,1,0.17115260967115253,0.13980719098107397,0.09098463419543242
2530,128.0,1,0.17043005523906027,0.13957336925439165,0.0851890748454131
2531,128.0,1,0.1687675909693942,0.13736195552208258,0.09183880608721286
2532,128.0,1,0.17141571902009378,0.13465150097859388,0.0909910460651057
2533,128.0,1,0.1773673285675214,0.13706177827427027,0.09045554060538262
2534,128.0,1,0.17345394806300457,0.1441455720745688,0.0860053023531397
2535,128.0,1,0.16775227929039777,0.14623666029073562,0.08903836878386222
2536,128.0,1,0.17178994569326791,0.13765016132997676,0.09061320037137571
2537,128.0,1,0.1773471993797684,0.14073929763499093,0.09322047132137845
2538,128.0,1,0.17729685359131023,0.14224768375830885,0.08726239779398413
2539,128.0,1,0.1765250652791267,0.14508853831879623,0.085047541155334
2540,128.0,1,0.17724424008920062,0.13514839492951494,0.0872258755984925
2541,128.0,1,0.16808528098293857,0.14683188798595734,0.0927866936000489
2542,128.0,1,0.17533029851299978,0.13719075502982875,0.088395497510506
2543,128.0,1,0.1778292731167286,0.1470817371114404,0.0881375152615641
2544,128.0,1,0.17343294172383525,0.1354436093224151,0.09097231274634907
2545,128.0,1,0.1699337059266897,0.1444274597480134,0.0855043999441143
2546,128.0,1,0.17111660103270981,0.13739008092880448,0.08813982990711206
2547,128.0,1,0.17102916419685157,0.13644624877067818,0.08979027694638753
2548,128.0,1,0.18308116431615015,0.1376402678004285,0.08435016741468353
2549,128.0,1,0.17124212498565328,0.14018312872371536,0.08501533467975118
2550,128.0,1,0.1757534453083249,0.1374660197988391,0.09279095404213196
2551,128.0,1,0.17448035533114772,0.1391596023530377,0.08486580718380389
2552,128.0,1,0.1776003427324675,0.1468854723684261,0.0919524482259999
2553,129.0,1,0.18388454651879316,0.16964917259332185,0.08914465053953552
2554,129.0,1,0.18475816287218771,0.16439859197840562,0.08680824711043464
2555,129.0,1,0.1987126827675569,0.1645474646433378,0.08951622240829143
2556,129.0,1,0.1867064824743583,0.15924225902231398,0.09126457301355251
2557,129.0,1,0.19506459730847753,0.15572196798510932,0.0881120852221117
2558,129.0,1,0.1899009904516353,0.16321173487078905,0.08547646309492082
2559,129.0,1,0.19266014274871032,0.159706194487906,0.0916749517720563
2560,129.0,1,0.19280451126682285,0.16891715850950687,0.08894747786407163
2561,129.0,1,0.19472075903386618,0.16325557449602623,0.08878867449689719
2562,129.0,1,0.18535676129716105,0.16337421509748393,0.08558015270985599
2563,129.0,1,0.1948131928550583,0.16222656141948782,0.08883343760681428
2564,129.0,1,0.19095960632872322,0.16442233938220613,0.09216606611798023
2565,129.0,1,0.20164944208932312,0.16770353154948967,0.09149404548521856
2566,129.0,1,0.18791391570116708,0.16313062189321847,0.08872653600181102
2567,129.0,1,0.1921825537771909,0.16861664180581096,0.0849162195562855
2568,129.0,1,0.1930273460301385,0.16878744350286054,0.08858682275227038
2569,129.0,1,0.18814884174561192,0.16813521625436223,0.08749728133534306
2570,129.0,1,0.18614993271645125,0.16083889879992752,0.08413226520103105
2571,129.0,1,0.1886772462645525,0.1625931499602079,0.08663174529661255
2572,129.0,1,0.18951055665888067,0.159170324114545,0.08879933485393654
2573,129.0,1,0.2004785804999163,0.16710598177851385,0.09295108188646206
2574,129.0,1,0.18866105338362207,0.15858482735418963,0.0894645446256942
2575,129.0,1,0.18640787423260274,0.1618590008243927,0.08785958588530207
2576,129.0,1,0.1874669782365312,0.16585743287598212,0.09195037630798022
2577,129.0,1,0.20033813439859455,0.167489810301947,0.08731481409239675
2578,129.0,1,0.1900145840513185,0.15887193188907378,0.0834435868038282
2579,130.0,1,0.24555188749646573,0.24758082637198936,0.06687768226821611
2580,130.0,1,0.25752957002848875,0.2436593166960663,0.06733332218833418
2581,130.0,1,0.2498318994631471,0.23109751216042085,0.0683431801394585
2582,130.0,1,0.2585890658137906,0.24468344582122029,0.06826306141469284
2583,130.0,1,0.24480304105853135,0.23170251190585583,0.0693321169474698
2584,130.0,1,0.2437334229355176,0.2463879648920712,0.0682529027343144
2585,130.0,1,0.2506002822659583,0.2330921486528178,0.07049694819348198
2586,130.0,1,0.24883740752674094,0.22939320445855213,0.06779776802044069
2587,130.0,1,0.24560156940810482,0.2339727219754202,0.0676033755704661
2588,130.0,1,0.2565568133485026,0.23744976433274106,0.07170006285357666
2589,130.0,1,0.25532303230380277,0.23935311641625134,0.06875349742734511
2590,130.0,1,0.2554285295861649,0.2440799407192001,0.07092923428412448
2591,130.0,1,0.2582043797800853,0.24734240742396765,0.07218788135773312
2592,130.0,1,0.2392319229634436,0.24615790399825893,0.07061275029051982
2593,130.0,1,0.24207642927332837,0.23365928466818014,0.07253200383231122
2594,130.0,1,0.2409205958075504,0.22804871934417015,0.06647879021306559
2595,130.0,1,0.25422108696723783,0.2353848104273784,0.06912335040417636
2596,130.0,1,0.2419563414758514,0.24596064678528926,0.06727093906457128
2597,130.0,1,0.25521308108931723,0.2480174369292622,0.06729448717042015
2598,130.0,1,0.2490531056675562,0.2342563401266704,0.06808972137847537
2599,130.0,1,0.260049598013396,0.2325289919902487,0.06974066702970985
2600,130.0,1,0.2558088032555524,0.24466443537573096,0.07101515893355886
2601,130.0,1,0.24879373067122876,0.2395016270530394,0.07177000755705437
2602,130.0,1,0.2575485778511186,0.23465222626997942,0.06581793923536379
2603,130.0,1,0.2545591420990619,0.2388768646640442,0.06911048868709642
2604,130.0,1,0.25058594651025307,0.23491925519458132,0.0731510729030932
2605,130.0,1,0.24165090146830123,0.22695250566521002,0.0716478844235468
2606,130.0,1,0.24396504845700437,0.22797705555617082,0.06609223896096676
2607,131.0,1,0.38952077209381863,0.4024086086469637,0.04704917558986765
2608,131.0,1,0.40377060564219225,0.4186057161450363,0.04688933299151471
2609,131.0,1,0.3777529083957452,0.40480024751479154,0.04781941997347126
2610,131.0,1,0.403029051356766,0.41893333023063645,0.04797089157453441
2611,131.0,1,0.3843053266850533,0.40852044601221327,0.04830917485322225
2612,131.0,1,0.3987185066789275,0.414747185196422,0.04949274581414414
2613,131.0,1,0.41312398545264584,0.41507951894938167,0.04955292547071566
2614,131.0,1,0.3979596594418711,0.4215456216953921,0.04971519838085118
2615,131.0,1,0.40585082867976807,0.41510778487111893,0.04869426418059214
2616,131.0,1,0.38906081560628447,0.4025496854613829,0.04606615904267413
2617,131.0,1,0.40095360766204785,0.41949376013774686,0.0465097958016537
2618,131.0,1,0.3848031724310756,0.4291050986067228,0.0475862030965754
2619,131.0,1,0.39383965569819807,0.4061241077824729,0.05008239078535773
2620,131.0,1,0.39474427662403966,0.4043652526334428,0.05028517226099151
2621,131.0,1,0.3816734127101465,0.42879053224194214,0.04541807235044771
2622,131.0,1,0.39607368717206715,0.4042365366708138,0.0466866108716986
2623,131.0,1,0.403324603584127,0.41280085463368893,0.04537330892865663
2624,131.0,1,0.3876808928319744,0.428554252102495,0.0472383564894025
2625,131.0,1,0.40864947047894407,0.4245891170745094,0.0449787735035827
2626,131.0,1,0.3939188742409281,0.42635865953238483,0.049416584588147336
2627,131.0,1,0.3983529447033414,0.41192524107440825,0.048914532336738516
2628,131.0,1,0.397968173797578,0.41349708811330527,0.048223171942949034
2629,131.0,1,0.3786555454512297,0.40695423718812146,0.04865982398130631
2630,131.0,1,0.4081181297354262,0.41384814956971644,0.048859908034572824
2631,131.0,1,0.38594554987759433,0.4316721439176042,0.048865582579276756
2632,131.0,1,0.40808943990311136,0.40220704577896743,0.045319702519899537
2633,131.0,1,0.3894719467649342,0.39193015964330524,0.04594389009369759
2634,131.0,1,0.4046824941206162,0.3983917076551751,0.045219239956261564
2635,132.0,1,0.6135879729994629,0.6491407255551178,0.040472944892642825
2636,132.0,1,0.6136877226743946,0.6051560600618496,0.040212132992757735
2637,132.0,1,0.5724637502080668,0.5995711838817938,0.04131413082527684
2638,132.0,1,0.5871251472489838,0.6232883232309614,0.04169859180437289
2639,132.0,1,0.6251855370173303,0.5978510922832555,0.03941177860849447
2640,132.0,1,0.6038427965516445,0.6246897668411726,0.03986590525637349
2641,132.0,1,0.5942196172537115,0.6039023798582301,0.04095815511246647
2642,132.0,1,0.6246415036422162,0.645525122887217,0.04234372892247054
2643,132.0,1,0.6123017515461724,0.5993270205711378,0.04322719448905253
2644,132.0,1,0.6061601966170509,0.6505879421542965,0.04098292780803968
2645,132.0,1,0.5997642152490112,0.6135142892995229,0.04076475880672027
2646,132.0,1,0.6127011748177189,0.6431421763863513,0.04125547193811986
2647,132.0,1,0.606917185635551,0.6498910253884888,0.04159873742559443
2648,132.0,1,0.6048483852636896,0.6224448859236256,0.04113101979009954
2649,132.0,1,0.5920357175014441,0.6519844487727814,0.04029704010807638
2650,132.0,1,0.5960006107597119,0.6256862810371124,0.040709306579309774
2651,132.0,1,0.6176971052023702,0.6255552657865366,0.04101532906201973
2652,132.0,1,0.6047609391705746,0.6265178320097449,0.040140894965621766
2653,132.0,1,0.6044048125002055,0.6499243966761026,0.041890268468784846
2654,132.0,1,0.5854223011001547,0.6246340684116313,0.041025191251305757
2655,132.0,1,0.5967473631647396,0.6125374291593252,0.04122009703242363
2656,132.0,1,0.6219111434558009,0.6079459322407904,0.040918800346403245
2657,132.0,1,0.582938468781507,0.6088321559398878,0.042624588205473025
2658,132.0,1,0.6203144895541743,0.5948108166500448,0.04338344975912092
2659,132.0,1,0.615159668715092,0.602563807173246,0.04040066849840005
2660,132.0,1,0.6196271546608094,0.6138923186018266,0.042081650913245665
2661,132.0,1,0.6049133072087183,0.6567558945305376,0.03988336838412924
2662,132.0,1,0.6093797512429375,0.6107057699915973,0.04393762371198612
2663,133.0,1,0.7924371589322241,0.7433110074808089,0.0621197891493317
2664,133.0,1,0.7279824428115131,0.7296140396879741,0.06074695312258642
2665,133.0,1,0.7483451543503787,0.7662824340717266,0.05645531913467443
2666,133.0,1,0.7338657390171607,0.782391188296683,0.06289238754493652
2667,133.0,1,0.7622841764440585,0.7763368136157587,0.05909704981826652
2668,133.0,1,0.7757821941873562,0.7764804953134877,0.06251862741024855
2669,133.0,1,0.7442385767539272,0.7532459294457445,0.05751978540553339
2670,133.0,1,0.7435888531751457,0.7712367247352627,0.056746231801992064
2671,133.0,1,0.7916606804039141,0.7327988280905763,0.06130997237171864
2672,133.0,1,0.7583560684074809,0.7550919693289883,0.05804941458165238
2673,133.0,1,0.7220989755057222,0.7473676758073977,0.05828692443135708
2674,133.0,1,0.7393245808413751,0.7471717528850944,0.06269276268584892
2675,133.0,1,0.7957991956779144,0.7739005238806259,0.060070714752390106
2676,133.0,1,0.7354405282141873,0.7551469050409192,0.06043702759978473
2677,133.0,1,0.7418059702825094,0.7813996474299741,0.059457746491536664
2678,133.0,1,0.7495959191455991,0.7606886007406589,0.06284516028547811
2679,133.0,1,0.7844468385717137,0.7504504325365513,0.06183856038962816
2680,133.0,1,0.7854691513623253,0.7925140767620618,0.0564636641537464
2681,133.0,1,0.764830378935475,0.7539330419686106,0.06265081447248184
2682,133.0,1,0.7445647512890257,0.74756169721057,0.06002526099091378
2683,133.0,1,0.7445090937638189,0.7589879049144587,0.06089709954164315
2684,133.0,1,0.7495183497560316,0.7599136389386975,0.060745789108793816
2685,133.0,1,0.790863429927639,0.7774356706411505,0.06271295623435756
2686,133.0,1,0.7633297160341312,0.7787990933790281,0.05977008734693358
2687,133.0,1,0.7744815455498312,0.7413788426186084,0.06151115929817638
2688,133.0,1,0.7457618801501531,0.7562756271052575,0.06256269219553642
2689,133.0,1,0.7659864937806957,0.7480609927023077,0.06051255498014009
2690,133.0,1,0.7301210601120486,0.7289296778543611,0.058205552276399036
2691,133.0,1,0.7906514807921005,0.7794231580711044,0.06038203840748468
2692,134.0,1,0.7936109471070906,0.759141618908819,0.10407418423548816
2693,134.0,1,0.8328442553363917,0.7182159832452226,0.09987171213750261
2694,134.0,1,0.7598931973979066,0.726994046292333,0.10460700395136803
2695,134.0,1,0.8255279466917081,0.7753027391017085,0.10273674711845861
2696,134.0,1,0.7811161233633835,0.7580854842490362,0.10014651596031185
2697,134.0,1,0.837532002150806,0.7552454329892887,0.10192421431626948
2698,134.0,1,0.8308282438839767,0.7764906475566461,0.09935370846992048
2699,134.0,1,0.7608152189993346,0.7281466210512891,0.09580408049412768
2700,134.0,1,0.7896155465507012,0.7065996184680076,0.09982293119021916
2701,134.0,1,0.8217009407276056,0.7307061362938236,0.10393763737077248
2702,134.0,1,0.7772596767134063,0.7576457494185468,0.10346163007794326
2703,134.0,1,0.7651083542945265,0.7572455531042291,0.0958003539078203
2704,134.0,1,0.7815034284395088,0.7397802823127424,0.09746944780716224
2705,134.0,1,0.7819525099342998,0.761989715658299,0.09818165434938528
2706,134.0,1,0.8249073911181033,0.7180323451509217,0.1012734595133469
2707,134.0,1,0.8025861255647485,0.7362084344013432,0.09412099266177584
2708,134.0,1,0.8371156042610367,0.7153138030701575,0.09657561643596203
2709,134.0,1,0.7615411253248282,0.7338914216758096,0.09851784262704454
2710,134.0,1,0.7747680315104187,0.7670972431314761,0.1025915336029467
2711,134.0,1,0.8319180151431109,0.707675464276973,0.09911640461442235
2712,134.0,1,0.7760784385905954,0.7047619627773778,0.10064502971948655
2713,134.0,1,0.8286301455230178,0.7470627477694045,0.10110053674064316
2714,134.0,1,0.7769111199496193,0.736465239465324,0.10197178161574723
2715,134.0,1,0.7768607490136011,0.7496188155350877,0.1043547310092682
2716,134.0,1,0.7736086091012571,0.7644167458891806,0.09930126726184314
2717,134.0,1,0.8305085261856047,0.7655695740743128,0.10172332429228201
2718,134.0,1,0.8235362625854398,0.7761052966941082,0.09577359614596731
2719,134.0,1,0.786884935332865,0.7572939161628035,0.10164286406104439
2720,134.0,1,0.7593360028850884,0.7521096175398462,0.09936935582423598
2721,134.0,1,0.7788611753911319,0.7241573315729999,0.09850487451214188
2722,135.0,1,0.7191485658507083,0.6055295261299354,0.1618707313241925
2723,135.0,1,0.7023302781272804,0.6198033518041534,0.1545007171666036
2724,135.0,1,0.7352341258885429,0.6281263812595849,0.16037142393599332
2725,135.0,1,0.7238586039790982,0.5918360136872327,0.16519000708139037
