rfuid,fid,Target,AGRI_AREA_SURR,BUILT_AREA_SURR,FARMS_BLOCK,NAT_AREA_BLOCK,SIARL_2_BLOCK,SIARL_9_SURR
3448,228.0,1,0.6883993042139808,0.37817097248134096,0.20280530299454835,0.2512837605415311,0.15892803455235402,0.45053503405492207
3449,228.0,1,0.7215861217889604,0.3822455537850875,0.20272862916229914,0.3283593894245988,0.1560417200273051,0.4567797211353307
3450,228.0,1,0.6660430191282137,0.37302278715929466,0.20350308077956666,0.2758295771622436,0.15825255307505437,0.43973318243747433
3451,228.0,1,0.7295230804477937,0.368258464967744,0.20998772128892398,0.2884813927592308,0.14451159372535696,0.4634663671087557
3452,228.0,1,0.6903305506024151,0.3805612607224715,0.2004457648151397,0.2660181359832329,0.15279092260486554,0.46530985477290643
3453,228.0,1,0.6709973174311836,0.3841084284574356,0.19643499813747278,0.2890393214223024,0.15107299921808734,0.4721821922955779
3454,228.0,1,0.6726918428801113,0.4040617718284105,0.2028443311773126,0.3176421619062464,0.1481034099051793,0.43986194163994624
3455,228.0,1,0.7316118594808831,0.3717905691959622,0.1951233100988671,0.28795907278527555,0.14638353788009678,0.47384552828865856
3456,228.0,1,0.7032787863602031,0.37707420862876856,0.20387490641921394,0.30978118675492183,0.15289302809353436,0.44746003186141137
3457,228.0,1,0.6934424371914495,0.39398108131197923,0.20064687126453834,0.3005195788740364,0.14883770026833767,0.4570414919111131
3458,228.0,1,0.7014892195700453,0.40004115305815857,0.19475034919909928,0.25686537197562936,0.1531177197207054,0.4731189811979683
3459,228.0,1,0.6742069846154235,0.37732802738743076,0.1948121929767399,0.3415180705439985,0.14454405335186798,0.47218998019026936
3460,228.0,1,0.6748275246198471,0.4032452697622197,0.21235251097478525,0.31682205208514613,0.14576702344138365,0.4557197121417797
3461,228.0,1,0.6781861271232498,0.37023270721042,0.19520682556548444,0.3233201888867123,0.14775646828161923,0.44634911309344977
3462,228.0,1,0.6628267202646614,0.38059919146042354,0.21171456908718936,0.2837692426841413,0.15385569586966716,0.44426613195318665
3463,228.0,1,0.7019101700541597,0.372793321863386,0.21272163131309388,0.26898714017487385,0.15662633261169925,0.4726920701603043
3464,228.0,1,0.6877991613024401,0.37660282677689244,0.2022932828212281,0.33024263709820095,0.14730242294939833,0.45172685402961194
3465,228.0,1,0.7227317033504498,0.398911537738171,0.2103288876072044,0.31721354583810957,0.1585972975971424,0.4723036204941054
3466,228.0,1,0.7055869354664647,0.39139314057111313,0.20777726294534696,0.2844425117404089,0.15478226936094494,0.4687309690467256
3467,228.0,1,0.6647675074854982,0.3844937294459132,0.20804432855529192,0.30180026054184256,0.15040330604444635,0.44102137758793214
3468,228.0,1,0.6979893418985966,0.4013924117025396,0.19699124275640933,0.2853856429470188,0.15825195171730766,0.4483363678936155
3469,228.0,1,0.6728234431840986,0.38726922995909074,0.2025456236094871,0.27345645935626645,0.15730513679482916,0.48194803445042145
3470,228.0,1,0.7017063626336231,0.396377512074566,0.2052695262059971,0.3443792651133906,0.14606616897750163,0.4759639169772106
3471,229.0,1,0.5912550593147321,0.5249503205358965,0.17844055539768391,0.3310135432469929,0.1450533925607178,0.35893896950096116
3472,229.0,1,0.580223435110278,0.5144771948445224,0.18320442427452813,0.2984455616123917,0.14919571459436787,0.3469478658216738
3473,229.0,1,0.5427126182294312,0.5574966099323634,0.1919226002135671,0.354090323931695,0.15748403827108434,0.355783726368469
3474,229.0,1,0.5540640024193997,0.5183721688409034,0.17954324647455505,0.28331025968313117,0.15034591823816776,0.36835667580624243
3475,229.0,1,0.592921014448947,0.5254306739127672,0.18140947587658146,0.3588295136356527,0.14666056805614472,0.35681539465382534
3476,229.0,1,0.5906476121701612,0.5185382539927954,0.17743491395571975,0.34616271835747103,0.14501569255736646,0.35949723362956604
3477,229.0,1,0.5583654326047712,0.5151857743893461,0.1908292197111081,0.33182993735748056,0.14656509657564637,0.34772137839537204
3478,229.0,1,0.5464606026876313,0.5661809133871866,0.1870165982876701,0.33755639355518746,0.14730010753534617,0.3604804079055658
3479,229.0,1,0.5495288005913068,0.5209194729409791,0.18863460419131856,0.34020598256009765,0.1512626539517638,0.35083508606592423
3480,229.0,1,0.5885638536943774,0.545220189166509,0.18769419800301457,0.32894863659286555,0.14626637853891003,0.381013311311169
3481,229.0,1,0.5589947279986242,0.5166692629092124,0.17900976748961456,0.34095277948842917,0.1486631921552336,0.3689175968833865
3482,229.0,1,0.5865849117751852,0.5399387045973071,0.18535130012933224,0.320688925028755,0.14907631132514151,0.35690538148365925
3483,229.0,1,0.5649445650092125,0.5208196916619884,0.19609225579028655,0.3070587929445185,0.1468837640763166,0.3760101763700665
3484,229.0,1,0.5954607957481565,0.5508745798526055,0.19053742020096115,0.2793282602565353,0.15922685541631018,0.36107462203177215
3485,229.0,1,0.5535851534079507,0.5530365340706913,0.1935854165087447,0.28762342813821545,0.14517695089477256,0.37107925669325054
3486,229.0,1,0.5931432325990559,0.5612726217129607,0.18784964265732632,0.27882500631184454,0.1476423053076659,0.3484817107851465
3487,229.0,1,0.5520686893407931,0.5604772620198615,0.19566041498436695,0.34418874252626674,0.14835225860967455,0.34505371022372344
3488,229.0,1,0.5621428097593352,0.5450635157729943,0.19544661433256147,0.3674676778456545,0.15291650821259467,0.37237746760638146
3489,229.0,1,0.5491471009602724,0.547419181089596,0.18097818082180409,0.3274561956324365,0.15092933665613828,0.37418133310289814
3490,229.0,1,0.5840647824891146,0.5237825874950347,0.17813127150600921,0.30159287891283515,0.15751352691506956,0.375489627268494
3491,229.0,1,0.5468429911267582,0.5667048152989578,0.1821744118221674,0.3548230354183117,0.15729349596126538,0.37596654756569137
3492,229.0,1,0.5852457761558238,0.5314344337437057,0.1907430767399248,0.3489579368350679,0.1576130850187823,0.36388642192615867
3493,229.0,1,0.5899063578842696,0.5263321220627084,0.1928288513091531,0.30828989521412514,0.15505526256420388,0.3525947779307105
3494,229.0,1,0.5946274977525463,0.5459557031054504,0.1957128569218163,0.3213042165294116,0.15877537630776992,0.3795260554062502
3495,229.0,1,0.5637472296612042,0.5215090235035827,0.19532424565496348,0.29663913689847715,0.14518217282224627,0.38122866014782414
3496,229.0,1,0.5443403867656645,0.562638223213278,0.18119799119124003,0.3394783939359636,0.14979091952953913,0.3549486593073241
3497,229.0,1,0.5818764098690431,0.5433927858811674,0.19053298672914087,0.3190650528157886,0.14750910433926884,0.34966997751523465
3498,230.0,1,0.4600166604471739,0.674689470034474,0.2006919170327872,0.35201207806837387,0.17003102516602175,0.2569309707341036
3499,230.0,1,0.4797432120305884,0.6446576402854984,0.20833287317198584,0.3590938818177802,0.1725603700201105,0.2601609291726971
3500,230.0,1,0.4741865284961211,0.6995555737404512,0.20475158651594713,0.3297818183337275,0.18101393312765193,0.25981940272874604
3501,230.0,1,0.44084480909738927,0.6466882050481723,0.2028959770235586,0.3474615800050288,0.17314548850982836,0.25070094918424674
3502,230.0,1,0.4438673112722079,0.6917570593706411,0.19698672272550213,0.36316537293435114,0.17466773404038166,0.24081998926782194
3503,230.0,1,0.440473819620772,0.6990116083394293,0.2085150457907757,0.3226231394628971,0.18275080503432628,0.25812209630843874
3504,230.0,1,0.46467744565805214,0.6498410866312668,0.20119162615007807,0.34035055302025935,0.16790944450760528,0.25674341960189834
3505,230.0,1,0.4848865979256788,0.6877760953464024,0.2058344257172408,0.4049363240720246,0.17210823229395603,0.2583473232348717
3506,230.0,1,0.45685695552301875,0.6737336607468062,0.19904417559696053,0.3753218611377046,0.17961374262963875,0.24662526111888944
3507,230.0,1,0.4554001057910345,0.6736196800717421,0.20652910951092981,0.36559732728342825,0.17502541538723027,0.26280324399408705
3508,230.0,1,0.4816633011987173,0.645963688302239,0.1988428312561949,0.3096920852491975,0.1768528168981681,0.2519050506190504
3509,230.0,1,0.4625933779912512,0.6476415320699681,0.1956371419147742,0.331318360915941,0.17882838737579052,0.2401508986944268
3510,230.0,1,0.4638861668896863,0.6371349163663245,0.1939614784646474,0.40055234650320587,0.16985777341823888,0.2522680190751853
3511,230.0,1,0.45355405812689037,0.6377238601073016,0.1978229748991292,0.3824757190229188,0.17729834731909574,0.261785029689535
3512,230.0,1,0.4451104083103759,0.6537686010551813,0.2017582994141798,0.37306846289593854,0.17996488390939752,0.2618672964378879
3513,230.0,1,0.45860193131863075,0.6727710797088494,0.20562635458207842,0.31201855418287955,0.16845141038243688,0.24875170665653543
3514,230.0,1,0.4565479508615222,0.6845685876313158,0.19836798674828132,0.3707268184273868,0.17105251431001586,0.25553451505964125
3515,230.0,1,0.45945923770137026,0.6913021722450687,0.20206051880902187,0.3784307695763181,0.1681837363784002,0.24101589228123935
3516,230.0,1,0.4701376221898499,0.6885098517334223,0.20784974745380044,0.3810359605767601,0.17417189090668608,0.25383182566266865
3517,230.0,1,0.46724811064897415,0.65986965653466,0.1954267978808407,0.40450407224183915,0.17857459280431642,0.250802720906402
3518,230.0,1,0.4680516041695608,0.64711169525801,0.21004899277865346,0.33688267852268555,0.17146923165232686,0.2581026861337435
3519,230.0,1,0.4593690595346603,0.676403463536227,0.19842240453476045,0.39055334865970837,0.16641791544439605,0.2541515257790555
3520,230.0,1,0.4561722218838036,0.6718300639817482,0.1926716013414055,0.3765955027795249,0.16669570109561388,0.2529633983226078
3521,230.0,1,0.4810551115835067,0.6583755997216175,0.21191449619059435,0.3352230640731556,0.16566245541264088,0.25341949999192404
3522,230.0,1,0.47012741948902564,0.6996784008904952,0.20923979784625044,0.39660529875265516,0.17487219139213195,0.26029618072281546
3523,230.0,1,0.45973522828197627,0.6717514128611047,0.1961990792406211,0.31808874585817315,0.18115106750823265,0.2461012727548542
3524,230.0,1,0.4853287117188686,0.6469539543552312,0.1976936853736372,0.3645256222754738,0.1793302628481686,0.258679216533204
3525,231.0,1,0.41942306579507627,0.7205263399065144,0.2951297026802072,0.35562369265464977,0.19808530119470244,0.17767320410133694
3526,231.0,1,0.4200883793172694,0.6872191242254632,0.2857357351473114,0.39984269463447203,0.1903529648227507,0.18008076637834172
3527,231.0,1,0.391848536863122,0.7417543731031859,0.28945153480996677,0.35921614963108045,0.18986549963220414,0.17957008872553312
3528,231.0,1,0.3943050512993387,0.7336679448305042,0.29134519571337947,0.3719643999957822,0.19801564749710074,0.18347866290925918
3529,231.0,1,0.42028485045742553,0.6921864667498785,0.28616664807560843,0.40704342971444807,0.19354450311577187,0.1724692601302891
3530,231.0,1,0.4140697382474359,0.6765012510685884,0.29591942400093996,0.36364169032095783,0.1997045913204194,0.1737386646569675
3531,231.0,1,0.4213881994735807,0.7386222174540091,0.2948870235314203,0.42825028379740687,0.19148661683462154,0.1831317595955722
3532,231.0,1,0.40175058451509227,0.7099691527861399,0.312633226187515,0.4323683400534599,0.2054695831404577,0.17613182069346428
3533,231.0,1,0.3857637186466065,0.7011264753807286,0.283255391947496,0.34795004504538246,0.18876272699684044,0.17689373454072943
3534,231.0,1,0.3897909018158392,0.7434389775675223,0.3105398379937556,0.38086196892804125,0.18996859869995184,0.1803842779179
3535,231.0,1,0.39986284478521555,0.7159163150469106,0.29568189276928447,0.33433178979635775,0.19015022443599514,0.18500163947943643
3536,231.0,1,0.4108462135512517,0.7150643499250224,0.3130382301687958,0.38613236720197086,0.19342129982062176,0.17886997869615592
3537,231.0,1,0.39843719926389637,0.7240392729844666,0.29030055823480866,0.413810205650634,0.20496103127408277,0.17873457386932876
3538,231.0,1,0.3988509126970858,0.7433459286158871,0.3075001511864749,0.4247202706881178,0.1979547440081798,0.16826568185983068
3539,231.0,1,0.39131210647211384,0.729726250586494,0.30870097241361943,0.3908726000379949,0.19367003159684137,0.1820669920548941
3540,231.0,1,0.40636646846943325,0.6927916194155336,0.3073223967728542,0.3332720384370165,0.20123305085357365,0.1684143466596541
3541,231.0,1,0.4039754568125588,0.7247822059592245,0.30543557148696576,0.3590874159474359,0.20547032893950623,0.17816842450451167
3542,231.0,1,0.39219875280197136,0.7164965273751158,0.30772005141674014,0.4178618309529219,0.19181225615637493,0.17339483839684275
3543,231.0,1,0.4020893605905117,0.7369407630211797,0.28292559433433506,0.40230577889148533,0.19099779923748406,0.18080004413440307
3544,231.0,1,0.39085002459814616,0.7197390323765864,0.3037207317287702,0.3383757684633549,0.18734410925236458,0.17418940176484857
3545,231.0,1,0.4107494836144999,0.7115220187171413,0.3008706204559865,0.40446497716751484,0.1946557697110952,0.16979108086589587
3546,231.0,1,0.38536437064501744,0.7224804419752271,0.2821721877864196,0.3534983105206626,0.20363776499904426,0.1696418137479368
3547,231.0,1,0.3903753743518258,0.6896088708821648,0.2859237687766344,0.412223254029399,0.19466892007432784,0.18218172406087016
3548,231.0,1,0.4122599776424932,0.69478631932678,0.2925820056958518,0.3874508112671291,0.18655986176192857,0.17689929040750405
3549,231.0,1,0.42086615579718395,0.7197376092130325,0.290769043204097,0.37643695485807777,0.20357787502779895,0.18310087323635973
3550,231.0,1,0.39901111306550574,0.6807805157183439,0.28555102257496573,0.4038199953737624,0.19285453885749756,0.1728086514255949
3551,232.0,1,0.36914721652562815,0.6313439341569271,0.508198711578409,0.39160048062308195,0.18174245493520744,0.13055491444270095
3552,232.0,1,0.3814072284725502,0.6731178399808347,0.4836139160078295,0.43737030176970426,0.18324519603895978,0.14280343276939952
3553,232.0,1,0.38873787324981884,0.6474902853118879,0.4957481439529331,0.36920852887444777,0.18813470484256073,0.13765760004694136
3554,232.0,1,0.3811311167427535,0.6601781622922492,0.5088333999172739,0.40576069218471533,0.192857826070006,0.13363524871806903
3555,232.0,1,0.3859274426180697,0.6799651812600634,0.5208571207415386,0.45478327415492303,0.18259309203316423,0.1322810496767774
3556,232.0,1,0.37849203625603484,0.6765934963783848,0.4943912482751327,0.4432842366271036,0.1952091053695949,0.1383070060841059
3557,232.0,1,0.3734657809558156,0.6916908523583384,0.5278620481694946,0.43331016994850163,0.19415636284865065,0.13041426684925359
3558,232.0,1,0.3626886870834443,0.6423863306825934,0.49392838098056985,0.41189951361783395,0.1842286237879177,0.1425023449528881
3559,232.0,1,0.3771779568875441,0.6336225015100728,0.49068429105513434,0.3933356681592061,0.1927979707299688,0.1333703266026156
3560,232.0,1,0.3865978327384415,0.69258115052069,0.49712106005115136,0.3863766712042759,0.1889041121925012,0.13570314425137253
3561,232.0,1,0.37026403125433216,0.6726294301763506,0.49049296770573975,0.3794140908255808,0.18696759730367696,0.1301025758909429
3562,232.0,1,0.37856599911462013,0.6433027268017153,0.5275353351852063,0.40171559545607427,0.18839624148215747,0.13044914711660507
3563,232.0,1,0.3810340860377811,0.6802678713439129,0.47893966016607536,0.38909030444726256,0.19651072684991358,0.14226187454240702
3564,232.0,1,0.38462740970376785,0.6477793395608552,0.5217445908245996,0.43672380564721164,0.18698973183566378,0.1345819884860586
3565,232.0,1,0.3855027437042595,0.6859361075053851,0.5205814781846375,0.4085393861058179,0.1863998543509863,0.13339388208765285
3566,232.0,1,0.37500081398369567,0.6641248803258751,0.5277029013809134,0.3749848933998005,0.18080294180098044,0.13701264244866793
3567,232.0,1,0.3937928281959103,0.6591586340697937,0.5025925088779667,0.39302422202808696,0.1921674050827319,0.13639477654564452
3568,232.0,1,0.3596612326905975,0.6655627934027539,0.5111490940445813,0.44516246335968634,0.19029545648219906,0.14296594043943567
3569,232.0,1,0.3731005720230406,0.6347020825200114,0.5011275797673002,0.372808336042774,0.1963822227407707,0.137011782019392
3570,232.0,1,0.3756316589851953,0.6655814873083353,0.4845021703082199,0.35876077486442265,0.18893552436091277,0.1430967008970966
3571,232.0,1,0.3713234510504341,0.6431177018795667,0.4859253898028776,0.45214187395067235,0.19722976213276572,0.13593327770574548
3572,232.0,1,0.35589646876761233,0.638150050007356,0.5059471142301543,0.4004641148884101,0.19227892288865206,0.13357587534828944
3573,233.0,1,0.32620910234598166,0.5661298040784732,0.715828366309963,0.38791305851520835,0.12601181118835675,0.09812894690259712
3574,233.0,1,0.31645990274370267,0.5518475487491197,0.7305547468770647,0.4340522705030704,0.1317878599242099,0.10675667427238963
