rfuid,fid,Target,BUILT_AREA_SURR,INDUSTRIAL_AREA_SURR,NAT_AREA_SURR
2246,135.0,1,0.7548273886045449,0.5859443235344898,0.16601587109726812
2247,135.0,1,0.7805643480965085,0.6165072332205943,0.15776808645089035
2248,135.0,1,0.7619608406820768,0.6264875648172415,0.16020798667490999
2249,135.0,1,0.7587335292916622,0.6028437475465184,0.16210210078483403
2250,135.0,1,0.7753013419815111,0.6092741810567365,0.1695179892360675
2251,135.0,1,0.7149274199572371,0.5981788123173749,0.16185028529868636
2252,135.0,1,0.7838436960843169,0.5852415625288159,0.15696138837135976
2253,135.0,1,0.7550734787930986,0.5944222857616621,0.15575348536930225
2254,136.0,1,0.6448563376759908,0.45263821298669166,0.2409785296489451
2255,136.0,1,0.6122579791681556,0.47585310336683706,0.26302694697690887
2256,136.0,1,0.6578272437175574,0.48441326372186777,0.2448370240787648
2257,136.0,1,0.6532060828064533,0.45475576967269543,0.243818163298078
2258,136.0,1,0.6610121093577822,0.4857927539926109,0.2637954051409562
2259,136.0,1,0.6379563086743426,0.48920686962645626,0.26077797059231383
2260,136.0,1,0.6694704256130807,0.46846245641832734,0.24434515895423392
2261,136.0,1,0.6395000796603896,0.4523766204084805,0.2420557278408307
2262,136.0,1,0.6700000113932479,0.46847045362532475,0.2635342511417532
2263,136.0,1,0.6172096261671124,0.4869177239510676,0.24387229524743748
2264,136.0,1,0.6649756168574426,0.47494834922767565,0.2617249841769417
2265,136.0,1,0.6678921309250933,0.4588563688696554,0.265807226054999
2266,136.0,1,0.6336438757843829,0.46803733260358404,0.25221814454172425
2267,136.0,1,0.611772577769731,0.4452183215682036,0.2509513895221696
2268,136.0,1,0.6167902371490459,0.4840424321875421,0.24938387789224947
2269,136.0,1,0.6291398840643928,0.476719974839008,0.24581802443293327
2270,136.0,1,0.6449580718870943,0.451961980610699,0.24483784431467184
2271,136.0,1,0.6273235176101557,0.4516705063920472,0.25739330675536143
2272,136.0,1,0.6534719367525744,0.47645416258955336,0.24372173616421142
2273,137.0,1,0.5180542703038162,0.33355876688917,0.39336527312066916
2274,137.0,1,0.516183403487459,0.3404611437934432,0.36122161853001744
2275,137.0,1,0.5146418390436966,0.3453024077859299,0.37997623638140654
2276,137.0,1,0.4855681045807494,0.31931480807833823,0.38201523255499914
2277,137.0,1,0.5126929499998173,0.3281559219804244,0.3860464469695969
2278,137.0,1,0.5086039782802992,0.3470276695771337,0.383482979704791
2279,137.0,1,0.5000802224609701,0.34950425704231575,0.382185329594277
2280,137.0,1,0.4964299033855114,0.3216322853905794,0.371499611704872
2281,137.0,1,0.5216860519242027,0.3361996870393874,0.3605354635361477
2282,137.0,1,0.5222421699064121,0.32098218391203526,0.3676507020805622
2283,137.0,1,0.5307849765580618,0.3494523052058296,0.38803264445066016
2284,137.0,1,0.49899481192114087,0.3241293530275629,0.39484778756630845
2285,137.0,1,0.5282608153562988,0.35139003441340433,0.3644799361442085
2286,137.0,1,0.4856601248872119,0.32163892773413316,0.3592071949710419
2287,137.0,1,0.5124355326690698,0.34266454461130075,0.3731020525569926
2288,137.0,1,0.5169066716915497,0.3256313599967449,0.36493385574646603
2289,137.0,1,0.510347814207489,0.32481440292796115,0.36543533362781505
2290,137.0,1,0.4927518351117052,0.33744598557772826,0.3813161696403612
2291,137.0,1,0.496769679799515,0.34095527795864194,0.3798112789215865
2292,137.0,1,0.5120851817949872,0.3467236558899086,0.3820594721165313
2293,137.0,1,0.5000020707950685,0.334627470804442,0.358487037408917
2294,137.0,1,0.5261578322494133,0.34849029980517615,0.3753056567278966
2295,138.0,1,0.37245004900787115,0.19951831265619202,0.506087917520768
2296,138.0,1,0.3782989829118971,0.20911128952098537,0.5110351994200109
2297,138.0,1,0.3607374573962861,0.1976803747370794,0.5006949923143637
2298,138.0,1,0.3782158030759587,0.21170689035312437,0.5210531929731231
2299,138.0,1,0.3557667608229313,0.21063293920030118,0.5225290561407006
2300,138.0,1,0.3527244888009854,0.21125070591092626,0.5320742716003991
2301,138.0,1,0.3729458102637611,0.20401418496186624,0.5366293756638593
2302,138.0,1,0.3744356135325406,0.19790387614347849,0.4926024294266652
2303,138.0,1,0.35172476104225747,0.2009851163914091,0.526806029826437
2304,138.0,1,0.3607830573837168,0.21288225711017264,0.5037614378215597
2305,138.0,1,0.3524541328748056,0.19751497284329336,0.5000007212244669
2306,138.0,1,0.3507572055273768,0.19852761785643888,0.512595939419546
2307,138.0,1,0.35616045814012454,0.2044304406385878,0.5172565281492036
2308,138.0,1,0.36490250929951684,0.20138303380850148,0.49868157066663366
2309,138.0,1,0.34847838898191424,0.21370995696559908,0.5104404221229164
2310,138.0,1,0.3589270146791224,0.21152923861204107,0.5049038571475164
2311,138.0,1,0.37131555218080964,0.21112580716987156,0.500451186047268
2312,139.0,1,0.22090934870150447,0.08884709587343224,0.6270826456327835
2313,139.0,1,0.21805913182784978,0.09059783732531017,0.610941577715361
2314,139.0,1,0.2149800733504439,0.08830498017943604,0.6459169420496372
2315,139.0,1,0.21349698247738746,0.08858607247229743,0.6270245110812975
2316,139.0,1,0.217302834500354,0.08936271164749252,0.6197687754567204
2317,139.0,1,0.2190410201107293,0.09001078750983206,0.6057208036396825
2318,139.0,1,0.21208671257219303,0.08875135246122173,0.6007604901206216
2319,140.0,1,0.11281417685427782,0.021978577323153798,0.743380905418815
2320,140.0,0,0.11349194870202381,0.022579105950659317,0.7166688492286623
2321,141.0,1,0.07458852579931388,0.012102253167402748,0.7482732953453624
2322,141.0,0,0.07657918757918884,0.013145690484433861,0.7208767765346924
2323,141.0,0,0.07519545938074591,0.012878099088719251,0.7140668547111452
2324,141.0,0,0.08051926378298076,0.012182426881273117,0.7821986367264526
2325,141.0,0,0.07505962054466121,0.013144217504020428,0.7699664914747457
2326,142.0,1,0.0574365303204919,0.010805499472986807,0.811806045134523
2327,142.0,0,0.0608963488763913,0.010675276435626782,0.7678921530005147
2328,143.0,1,0.05380346544383952,0.017687564021977298,0.653485533287462
2329,143.0,0,0.05069994107337054,0.016951394382660582,0.6072760443259676
2330,143.0,0,0.051940536908735006,0.01758626415560003,0.6203198535371027
2331,143.0,0,0.051702836898322925,0.01701918555386753,0.6244997115290614
2332,143.0,0,0.05038829678221959,0.01789229370518588,0.6505907003813233
2333,144.0,1,0.0718406405661324,0.02994356846176455,0.5564257717297291
2334,144.0,0,0.06577824830694816,0.028816461246032474,0.5192268695074017
2335,145.0,1,0.10782091293170003,0.055654649071640944,0.4119148626506947
2336,145.0,1,0.10428400311480295,0.055429794259588126,0.38213204947552226
2337,145.0,1,0.10051835498099902,0.058284453311564614,0.4096956141968481
2338,145.0,1,0.09926492214154019,0.05724685900835307,0.38071388042415055
2339,145.0,1,0.09874535352577174,0.05842338245344204,0.4153973565304471
2340,145.0,1,0.09952477019327334,0.05496902121373101,0.38173612545845287
2341,145.0,1,0.10278599979098182,0.05603733178123167,0.39758117492551776
2342,145.0,1,0.10593908399721015,0.058469759663147096,0.40104755314509455
2343,146.0,1,0.13423551474413395,0.08524936658146388,0.25014244719795026
2344,146.0,1,0.13830953159194978,0.08941862520584351,0.2382071579855256
2345,146.0,1,0.13878388286393456,0.08489675653481184,0.24524295034308013
2346,146.0,1,0.13067078690824166,0.09016029152439325,0.2566031886346605
2347,146.0,1,0.13159462099031644,0.08927669708989606,0.25878333220928534
2348,146.0,1,0.13645932829355734,0.08968516781580219,0.2522587064044187
2349,146.0,1,0.13216446164831494,0.09128986406340961,0.25876566866516076
2350,146.0,1,0.13463583840434565,0.08294668933635346,0.24635506524043543
2351,147.0,1,0.17036954181972075,0.11838102657442882,0.14224238640722583
2352,147.0,1,0.17527688220528048,0.1209459039768131,0.1394623508928529
2353,147.0,1,0.16292683994589893,0.11430426286196699,0.14224845309515483
2354,147.0,1,0.16556594206908426,0.1184933392117777,0.14016588096522778
2355,147.0,1,0.17452599182313155,0.11479810632351951,0.13180544669732344
2356,147.0,1,0.17317145949909976,0.12148078314096042,0.13439714968665714
2357,147.0,1,0.1652293586404039,0.12328493148706049,0.13917368481343861
2358,147.0,1,0.16632978349237298,0.116251775153084,0.1363430907858795
2359,147.0,1,0.16789473545880237,0.11791720653120409,0.1292095866526118
2360,147.0,1,0.17357629923028667,0.12041661942789715,0.13020234788221668
2361,147.0,1,0.16961158358798734,0.12503513403245237,0.13268725862129552
2362,147.0,1,0.16465089494186605,0.11699562279976762,0.12989849332077458
2363,147.0,1,0.16053987793225005,0.11703167554446564,0.13455374137731246
2364,148.0,1,0.19583309262605478,0.13928434101219273,0.07977990497763968
2365,148.0,1,0.18635957090258043,0.1472582104520999,0.07849436419000802
2366,148.0,1,0.18341077667510644,0.14301932408082754,0.08360528291131918
2367,148.0,1,0.18769966570994898,0.14281530630775718,0.07853287369789443
2368,148.0,1,0.19173547212609637,0.1469804661523697,0.08369034747551854
2369,148.0,1,0.19223189156175155,0.14273977844850755,0.07950399593007455
2370,148.0,1,0.18554698775488507,0.147581845586199,0.07888556212348907
2371,148.0,1,0.18991489189951508,0.14501721877182464,0.08179163298866042
2372,148.0,1,0.1873734491127754,0.15100860465067553,0.07633216729844773
2373,148.0,1,0.19333017319505427,0.14799525338249467,0.08145486824910399
2374,148.0,1,0.19194609995722817,0.14567518754034872,0.08070157651309538
2375,148.0,1,0.18460184351803988,0.14922213748359778,0.07931751010441582
2376,148.0,1,0.20144352523309697,0.14824722258714268,0.07604271296006992
2377,148.0,1,0.19302455272840577,0.14027637682264368,0.07744316233538628
2378,148.0,1,0.19823820335314857,0.14254873557059178,0.08160210758973925
2379,148.0,1,0.18699536138237277,0.14545452702858525,0.07991160263884978
2380,149.0,1,0.1960863729671802,0.16363526839340686,0.06467840808720428
2381,149.0,1,0.20821120072085858,0.16428699866219793,0.0648479831736649
2382,149.0,1,0.19701212042110414,0.1615103621536916,0.06406094617513436
2383,149.0,1,0.19584972275320583,0.16726008554173447,0.06547206596236965
2384,149.0,1,0.21151939375935114,0.1627118414929633,0.0658966540735395
2385,149.0,1,0.20756109264680894,0.15470029204889307,0.06822017305260612
2386,149.0,1,0.19355225284706598,0.16258060126471977,0.06546161339163266
2387,149.0,1,0.2097660883863134,0.15481455738272712,0.06567854316181031
2388,149.0,1,0.1928378089125334,0.16243757079050192,0.0651380322788692
2389,149.0,1,0.20185427053515853,0.15889214975146693,0.06634354337150107
2390,149.0,1,0.2088840516974398,0.15314837696661573,0.06600490136857229
2391,149.0,1,0.19299853867026012,0.15386011822083226,0.06469962673843427
2392,149.0,1,0.2087257250793209,0.16428762197746904,0.061588617364026
2393,149.0,1,0.20340952625645184,0.16086507567931588,0.06691420833115927
2394,149.0,1,0.20411764083438283,0.1631675669327237,0.06209796898136776
2395,149.0,1,0.20914103309316046,0.16616034244125896,0.06852772020010532
2396,149.0,1,0.19666138638288505,0.16724521961650018,0.06794234299926113
2397,149.0,1,0.19273960591264172,0.16722387861511012,0.0643505406667972
2398,149.0,1,0.19483821598850742,0.16317259233627143,0.06304979562368448
2399,149.0,1,0.1931388007376689,0.16365696357878506,0.06731485157809251
2400,150.0,1,0.22804364237990635,0.19490978683707655,0.05587595474676639
2401,150.0,1,0.2145736669321317,0.20239182566589223,0.05569764297926245
2402,150.0,1,0.21451193293435405,0.19463295166808126,0.05510295519909853
2403,150.0,1,0.22948137630449092,0.18867779548740726,0.05409724015529703
2404,150.0,1,0.2332492181839143,0.19633873145961867,0.057968621999736854
2405,150.0,1,0.22413680333763922,0.2007156999917762,0.05904834152499262
2406,150.0,1,0.2183920019178734,0.20168932460362338,0.055758782023819176
2407,150.0,1,0.22791984480173919,0.19220552745887784,0.05816267375948193
2408,150.0,1,0.22734181377343354,0.18793791989897057,0.05825875692701554
2409,150.0,1,0.21963877727280892,0.19032114598491126,0.055064704897851174
2410,150.0,1,0.21263463454134898,0.19148753691856527,0.054265726223603525
2411,150.0,1,0.2164018468798676,0.18881660244178602,0.05739725213664279
2412,150.0,1,0.22834725131391334,0.20153922495710969,0.05539071777479365
2413,150.0,1,0.22548418340362678,0.1999380755789841,0.053708754946184364
2414,150.0,1,0.21870523739573555,0.1959346314153554,0.05750527499269239
2415,150.0,1,0.21408509605653805,0.1905859552880187,0.053520477081305216
2416,150.0,1,0.21972439799405785,0.18660489820928763,0.053490442384169494
2417,150.0,1,0.21507638062079618,0.20249985585964905,0.05376766683125824
2418,150.0,1,0.21444193634966335,0.20078843163716956,0.0550124380674272
2419,150.0,1,0.2260038504465674,0.1931649407679651,0.05927060292027726
2420,150.0,1,0.2240254125246876,0.19051485609703053,0.056614525160591914
2421,151.0,1,0.316967890803705,0.29690477913357805,0.04342516976570599
2422,151.0,1,0.30167707426952084,0.3179179104936028,0.04155062991013548
2423,151.0,1,0.2990299253060411,0.31988405237774836,0.04563128721700358
2424,151.0,1,0.3119986124712434,0.29362285998720256,0.043722905680466356
2425,151.0,1,0.31712753096023866,0.30169569638527843,0.041753625016666004
2426,151.0,1,0.3031331196685341,0.3202308840168975,0.04580683232858363
2427,151.0,1,0.3026708970699988,0.3159051831311011,0.04441218111328904
2428,151.0,1,0.3182614621055706,0.3163561934340204,0.04110419254673365
2429,151.0,1,0.3171798209970305,0.2977236313026031,0.04289653880684914
2430,151.0,1,0.2952240829222636,0.29867747505680625,0.04479996524500004
2431,151.0,1,0.3041135121668079,0.3061611990421386,0.044321717521759826
2432,151.0,1,0.312639875001182,0.3094963697970795,0.04294278110888162
2433,151.0,1,0.3029525681370454,0.30201971126782123,0.04362370829719641
2434,151.0,1,0.2956101082780995,0.3013310756849422,0.04414684368312086
2435,151.0,1,0.3241179306512031,0.3046261208052289,0.04431928496659219
2436,151.0,1,0.3046135019778013,0.29930880057018433,0.043385910606520625
2437,151.0,1,0.3100717428631558,0.29066296164642463,0.04373967776306076
2438,151.0,1,0.3008720854028069,0.3166621685708389,0.04360171221738639
2439,151.0,1,0.30699919731137093,0.31116238308567296,0.04439794500947611
2440,151.0,1,0.32080982621475057,0.29067374928387557,0.04295143736313223
2441,151.0,1,0.294201226500862,0.3153116140576961,0.04346511464432082
2442,151.0,1,0.2972813004955979,0.3047733222961567,0.04196388428143036
2443,151.0,1,0.3126829356162782,0.29711554187341355,0.04483062517900349
2444,151.0,1,0.30397344428634465,0.313344394749595,0.042310856911969646
2445,152.0,1,0.5167820952175176,0.5237268090831437,0.03326083784580466
2446,152.0,1,0.5188612407924961,0.520255447221304,0.03230139342068222
2447,152.0,1,0.5160922702892524,0.549477562925409,0.03233168210697645
2448,152.0,1,0.4952496620206725,0.5107458070394367,0.03373773454438808
2449,152.0,1,0.48890371122588105,0.505813782163722,0.03393253887910566
2450,152.0,1,0.4893721150867153,0.5574783114303731,0.030793658139676303
2451,152.0,1,0.486220572876473,0.513932054539825,0.033031025229976314
2452,152.0,1,0.5155427187699362,0.5234639309040396,0.03255997121271043
2453,152.0,1,0.5184348112351583,0.5455194220219353,0.03056314359957294
2454,152.0,1,0.49051658299579826,0.5181434301000528,0.03270662016915195
2455,152.0,1,0.5236818633224659,0.5360539446145659,0.03409120621485797
2456,152.0,1,0.4793612659304977,0.5239120347626884,0.032716860639302466
2457,152.0,1,0.49839932304393053,0.546671313687959,0.03229742629375798
2458,152.0,1,0.5035769273121595,0.532252279188093,0.03306007904959332
2459,152.0,1,0.5106862882977683,0.525387210940889,0.0317985999034101
2460,152.0,1,0.507580643390747,0.5556301199008328,0.03126035129096512
2461,152.0,1,0.5199469063947884,0.5543422128353325,0.030477379020515116
2462,152.0,1,0.5095840979170856,0.5069578737400906,0.032848572128031384
2463,152.0,1,0.4868294147606122,0.5133687767088598,0.03352898926027313
2464,152.0,1,0.4865064315711777,0.5292240965659114,0.03056929690611669
2465,152.0,1,0.48925893205697235,0.5194479927555798,0.031672905315263386
2466,152.0,1,0.4992514377902346,0.5493511762753146,0.03419076634323247
2467,152.0,1,0.4911702882356586,0.5372470588744546,0.032316938920073625
2468,152.0,1,0.495518422523555,0.525047889734088,0.031227801768026652
2469,152.0,1,0.511873632828622,0.516715635340463,0.031849284339734156
2470,153.0,1,0.768801826045343,0.8175756068923485,0.03366728321179375
2471,153.0,1,0.7060045572250129,0.8118636980873822,0.031213592385934217
2472,153.0,1,0.707424590577773,0.7888913169420549,0.032204699022857566
2473,153.0,1,0.7656127730911002,0.7474583999056206,0.030622918822194783
2474,153.0,1,0.7521604211558713,0.7618938674133027,0.03141797792426084
2475,153.0,1,0.7478584806606212,0.7728873888417513,0.03283771316521877
2476,153.0,1,0.7022721358851444,0.7664857053622227,0.030862507786195672
2477,153.0,1,0.7282819686492051,0.8173636828371608,0.032517253546965705
2478,153.0,1,0.7302740669025588,0.7733982972335385,0.02985735787335459
2479,153.0,1,0.7659627053490858,0.7917844193216893,0.03298523787055442
2480,153.0,1,0.7464624130864855,0.7698147844494466,0.0316558457937104
2481,153.0,1,0.7173185387372817,0.7617246205127887,0.032451455886247565
2482,153.0,1,0.7025627386521964,0.8169820197128734,0.03304917973427856
2483,153.0,1,0.7652600437622402,0.7669679304627977,0.033221808923108255
2484,153.0,1,0.7274607609478996,0.7667646694693045,0.03042783825390361
2485,153.0,1,0.7391928443209154,0.7669272426614124,0.03214510539285241
2486,153.0,1,0.7419693530332794,0.7490051707002945,0.03277003375720837
